mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
1.8656196594238281,0.35695406613978353,0.21419601440429686,0.013410666548070594,0.8436350297118407,0.4753571532049581,0.08741169448864673,7,5,352,0.006071989493441302,0.6745907294787586,4.0,0.9665440364437338,"{'model__colsample_bytree': np.float64(0.8436350297118407), 'model__gamma': np.float64(0.4753571532049581), 'model__learning_rate': np.float64(0.08741169448864673), 'model__max_depth': 7, 'model__min_child_weight': 5, 'model__n_estimators': 352, 'model__reg_alpha': np.float64(0.006071989493441302), 'model__reg_lambda': np.float64(0.6745907294787586), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.9665440364437338)}",0.5729057163375788,0.5693402876778878,0.5031487884340093,0.4877369633588215,0.4381028516256079,0.5142469214867811,0.05118593366119596,15,0.762955176399421,0.7600507065669162,0.7549369819268923,0.7859489811845645,0.7591042629372342,0.7645992218030055,0.010979595203399074,14,0.47964250248262164,0.45180722891566266,0.4005305039787798,0.3299874529485571,0.3433373349339736,0.401061004651919,0.05853884916317367,12,0.8158783783783784,0.75,0.6863636363636364,0.775811209439528,0.697560975609756,0.7451228399582599,0.04834601095435348,9,0.6041275797373359,0.5639097744360902,0.5058626465661642,0.4630281690140845,0.46017699115044247,0.5194210321808235,0.0566185280992487,6,-0.2334786550582001,-0.22312285235508914,-0.21223871279377207,-0.21550469159762645,-0.2096187492659818,-0.21879273221413392,0.008629653701142813,12,-0.6917514385439031,-0.6522409354586103,-0.6180962546658796,-0.6171884856435773,-0.6021680845924724,-0.6362890397808886,0.032219834989719316,12
2.370004415512085,0.5434554788187568,0.21010355949401854,0.02201999883224351,0.9002787529358022,0.35403628889802274,0.020846957895078073,4,4,663,0.0007068974950624604,0.8620446097910766,1.0,0.9043703774069292,"{'model__colsample_bytree': np.float64(0.9002787529358022), 'model__gamma': np.float64(0.35403628889802274), 'model__learning_rate': np.float64(0.020846957895078073), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 663, 'model__reg_alpha': np.float64(0.0007068974950624604), 'model__reg_lambda': np.float64(0.8620446097910766), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9043703774069292)}",0.5869461258305633,0.5952443776732099,0.5536184448770474,0.5164402187146636,0.44947972746732634,0.5403457789125621,0.05327237042630833,1,0.7695985103808847,0.7711812136325852,0.793403485527925,0.8026532866256888,0.773279370811274,0.7820231733956715,0.013442377038910651,2,0.5697074010327022,0.6035353535353535,0.5684523809523809,0.5551839464882943,0.5017182130584192,0.55971945901343,0.0331076152277019,1,0.5591216216216216,0.478,0.4340909090909091,0.4896755162241888,0.35609756097560974,0.4633971215824658,0.06699108565741328,19,0.5643648763853367,0.5334821428571429,0.49226804123711343,0.5203761755485894,0.4165477888730385,0.5054078049802442,0.05011369610627598,17,-0.17900861054376135,-0.16728266973759592,-0.149245093920381,-0.12846192266585119,-0.14232924515587556,-0.153265508404693,0.017945314550334927,1,-0.5288295629854193,-0.5066234663259933,-0.45276986728502344,-0.4068735809826557,-0.4341454192368538,-0.4658483793631891,0.04535061016184152,1
2.109535312652588,0.4093736958781076,0.18003673553466798,0.013190661412572538,0.9029132901220702,0.003533152609858703,0.020951302649963185,5,3,419,0.00015369603110608848,9.243897959491427,4.0,0.864017496054259,"{'model__colsample_bytree': np.float64(0.9029132901220702), 'model__gamma': np.float64(0.003533152609858703), 'model__learning_rate': np.float64(0.020951302649963185), 'model__max_depth': 5, 'model__min_child_weight': 3, 'model__n_estimators': 419, 'model__reg_alpha': np.float64(0.00015369603110608848), 'model__reg_lambda': np.float64(9.243897959491427), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.864017496054259)}",0.5772048252592173,0.5966138936228639,0.561066379527918,0.5153401452967497,0.4465369546313347,0.5393524396676167,0.053618050937672766,2,0.7681996294856008,0.7713740648379053,0.7946264777823073,0.8064596435282054,0.7739434464608135,0.7829206524189664,0.014978203347963709,1,0.4407783417935702,0.41050583657587547,0.39416058394160586,0.30564430244941426,0.3363006923837784,0.3774779514288488,0.04946055121676759,15,0.8800675675675675,0.844,0.8590909090909091,0.8466076696165191,0.8292682926829268,0.8518068877915844,0.01701581983792731,3,0.5873731679819617,0.5523560209424084,0.540385989992852,0.4491392801251956,0.47853624208304013,0.5215581402250915,0.05045788398279574,4,-0.2517064590731824,-0.24288769535206728,-0.2231000769097117,-0.2347287159545857,-0.2282073363877248,-0.23612605673545434,0.01022549301903074,15,-0.7198377929196574,-0.6862937279595581,-0.6371154158937541,-0.6612821715876517,-0.6480750800749121,-0.6705208376871067,0.02961767489939281,15
1.7814436435699463,0.32603605390844703,0.16851210594177246,0.02455383610380459,0.9462939903482535,0.09983689107917987,0.05636592429685256,3,3,556,0.05262961031076742,1.9278935225635085,2.0,0.9872213843133333,"{'model__colsample_bytree': np.float64(0.9462939903482535), 'model__gamma': np.float64(0.09983689107917987), 'model__learning_rate': np.float64(0.05636592429685256), 'model__max_depth': 3, 'model__min_child_weight': 3, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.05262961031076742), 'model__reg_lambda': np.float64(1.9278935225635085), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.9872213843133333)}",0.585445776548175,0.5891684005682618,0.5286756645573218,0.5066821023239105,0.44597220810089366,0.5311888304197125,0.05324324408192855,9,0.7672740186229394,0.7666475477971737,0.7713913235493952,0.8007762873745127,0.7723643541328763,0.7756907062953795,0.012739348772855683,9,0.5159010600706714,0.49415204678362573,0.45373665480427045,0.4036850921273032,0.3827534039334342,0.450045651543861,0.05093815955887484,7,0.7398648648648649,0.676,0.5795454545454546,0.7109144542772862,0.6170731707317073,0.6646795888838627,0.059047154188756314,12,0.607911172796669,0.5709459459459459,0.5089820359281437,0.5149572649572649,0.47245564892623715,0.5350504137108522,0.04816342798119578,1,-0.20268569268717862,-0.1917644824207173,-0.17619480577488422,-0.16691050311394878,-0.17173175222026665,-0.18185744724339908,0.013341450454746558,7,-0.5883127264218677,-0.56225839827718,-0.5204335659573578,-0.49781233655760926,-0.5062076381755909,-0.5350049330779212,0.03466805551496898,6
3.5403448581695556,0.4485034272190198,0.3018517971038818,0.016871441028792365,0.9914080082686398,0.40419867405823057,0.03694755509074355,7,2,589,0.0009206654892274767,3.8718305057994216,8.0,0.8737942275278175,"{'model__colsample_bytree': np.float64(0.9914080082686398), 'model__gamma': np.float64(0.40419867405823057), 'model__learning_rate': np.float64(0.03694755509074355), 'model__max_depth': 7, 'model__min_child_weight': 2, 'model__n_estimators': 589, 'model__reg_alpha': np.float64(0.0009206654892274767), 'model__reg_lambda': np.float64(3.8718305057994216), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.8737942275278175)}",0.575265221242254,0.5726738232975813,0.5094094871133575,0.48421343683945783,0.44794493383427936,0.517901380465386,0.049782577165463776,13,0.7614550251690541,0.76090357439734,0.7567799633102325,0.7844355270515108,0.7624621293264375,0.765207243850915,0.009806959790968022,13,0.44787985865724383,0.4218436873747495,0.36530172413793105,0.28789420142421157,0.3167293233082707,0.36792975898048136,0.060552145736922226,19,0.856418918918919,0.842,0.7704545454545455,0.8348082595870207,0.8219512195121951,0.825126588694536,0.029518712616593317,6,0.5881670533642691,0.562082777036048,0.4956140350877193,0.4281391830559758,0.45725915875169604,0.5062524414591416,0.060732575432188934,15,-0.26799099868459986,-0.2622540026422195,-0.2539456431582497,-0.2716544154155264,-0.26168531829808284,-0.26350607563973566,0.006046398748700433,18,-0.8100074813240672,-0.7684739164740135,-0.7372899065058409,-0.7777797131676397,-0.7500719481186399,-0.7687245931180402,0.024989580166159965,18
2.4294173240661623,0.44721202529799803,0.275193452835083,0.035899058485275,0.7585971302788046,0.45466020103939103,0.03368824084567454,6,2,639,0.0006788387912421225,2.7388305239120823,1.0,0.9923961569411397,"{'model__colsample_bytree': np.float64(0.7585971302788046), 'model__gamma': np.float64(0.45466020103939103), 'model__learning_rate': np.float64(0.03368824084567454), 'model__max_depth': 6, 'model__min_child_weight': 2, 'model__n_estimators': 639, 'model__reg_alpha': np.float64(0.0006788387912421225), 'model__reg_lambda': np.float64(2.7388305239120823), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9923961569411397)}",0.5830919046822411,0.5947372494072973,0.5372340228129467,0.5064239029457308,0.4448608826967663,0.5332695925089965,0.054429850929945976,8,0.7693919188973146,0.7690897755610973,0.7737999388503873,0.8013739634518608,0.7722679560547173,0.7771847105630755,0.01222298395967441,8,0.5621805792163543,0.6045340050377834,0.5647058823529412,0.5384615384615384,0.5085324232081911,0.5556828856553617,0.03171689538427417,4,0.5574324324324325,0.48,0.43636363636363634,0.49557522123893805,0.36341463414634145,0.4665571848362696,0.064546266311926,17,0.5597964376590331,0.5351170568561873,0.49230769230769234,0.5161290322580645,0.4238975817923186,0.5054495601746591,0.04641385233900935,16,-0.1801035207438855,-0.16836714814642495,-0.15413309692055532,-0.12949624943522828,-0.14291641477800252,-0.15500328600481933,0.01792246185631061,4,-0.5323612791970866,-0.5107811467031432,-0.46922590150120835,-0.4081347803708433,-0.4350935810596603,-0.4711193377663883,0.04602636026416188,4
2.270046520233154,0.32143044184402353,0.22879528999328613,0.009818952915289504,0.9437832058402786,0.46974947078209456,0.12135529978839235,6,1,439,0.0020013420622879987,1.6019568611465231,2.0,0.8849230330972699,"{'model__colsample_bytree': np.float64(0.9437832058402786), 'model__gamma': np.float64(0.46974947078209456), 'model__learning_rate': np.float64(0.12135529978839235), 'model__max_depth': 6, 'model__min_child_weight': 1, 'model__n_estimators': 439, 'model__reg_alpha': np.float64(0.0020013420622879987), 'model__reg_lambda': np.float64(1.6019568611465231), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8849230330972699)}",0.5767274624221999,0.545915403816933,0.48866177367955205,0.4640328317661243,0.4357572636449645,0.5022189470659548,0.05200005943891755,20,0.7561052509343876,0.7502418952618455,0.7459819608642478,0.7720828961900866,0.7509471493711173,0.755071830524337,0.009092978747598056,20,0.5301204819277109,0.5016666666666667,0.45454545454545453,0.3787085514834206,0.3931947069943289,0.45164717232351637,0.05900024285972615,6,0.668918918918919,0.602,0.5340909090909091,0.640117994100295,0.5073170731707317,0.5904889790561709,0.06139235527118401,15,0.5914861837191935,0.5472727272727272,0.49111807732497387,0.4758771929824561,0.443024494142705,0.5097557350884111,0.052982199569728806,12,-0.20383075270755652,-0.1954717364811739,-0.1836919422010058,-0.16884250895167469,-0.17159573444466547,-0.18468653495721526,0.013462637765751595,8,-0.615562447174561,-0.5914147202532659,-0.5540766878188933,-0.502651217350527,-0.5081951460012116,-0.5543800437196917,0.044550784590310144,8
2.5530169010162354,0.4520564649476461,0.2359553337097168,0.027017822505596777,0.8966877914159621,0.482627653632069,0.06795511493804139,7,1,406,0.16172900811143134,0.6251188975400557,4.0,0.8558503701765924,"{'model__colsample_bytree': np.float64(0.8966877914159621), 'model__gamma': np.float64(0.482627653632069), 'model__learning_rate': np.float64(0.06795511493804139), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 406, 'model__reg_alpha': np.float64(0.16172900811143134), 'model__reg_lambda': np.float64(0.6251188975400557), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8558503701765924)}",0.5700571718531422,0.565980883093703,0.5019543816965372,0.4677004498430151,0.44863430436232793,0.5108654381697451,0.04971259551720095,16,0.7573515511914792,0.7583042394014963,0.749722278842234,0.7779193759669015,0.7608715610368149,0.7608338012877851,0.009315674619071719,18,0.4943946188340807,0.4646074646074646,0.4107402031930334,0.33695652173913043,0.3619167717528373,0.41372311602530926,0.05946934230374091,10,0.7449324324324325,0.722,0.6431818181818182,0.7315634218289085,0.7,0.7083355344886317,0.03572134709361572,11,0.5943396226415094,0.5653876272513704,0.5013286093888397,0.4613953488372093,0.4771404821280133,0.5199183380493885,0.0513934764266955,5,-0.22534206996897954,-0.21514989683498165,-0.20634760675167851,-0.20715176532401514,-0.20196544910880787,-0.21119135759769253,0.008256031842830336,10,-0.6765599880147337,-0.6347641038229216,-0.6042848359016036,-0.5995301594486907,-0.5842221752126145,-0.6198722524801129,0.0327504592643494,10
2.6677420139312744,0.4662908491401777,0.27177205085754397,0.02563762012347582,0.8487203795438925,0.14674408735901906,0.020575514470072775,5,1,641,0.08241925264876443,5.039829683935365,1.0,0.9815752196283373,"{'model__colsample_bytree': np.float64(0.8487203795438925), 'model__gamma': np.float64(0.14674408735901906), 'model__learning_rate': np.float64(0.020575514470072775), 'model__max_depth': 5, 'model__min_child_weight': 1, 'model__n_estimators': 641, 'model__reg_alpha': np.float64(0.08241925264876443), 'model__reg_lambda': np.float64(5.039829683935365), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9815752196283373)}",0.5818426393057836,0.5963617394162701,0.5493602500610204,0.518101085650134,0.44706924221559374,0.5385469913297605,0.053141694433681864,3,0.768349509581524,0.7704530340814632,0.7869063391765184,0.804819738919283,0.7729121400373351,0.7806881523592247,0.013700112675346914,5,0.5578583765112263,0.6115288220551378,0.5603448275862069,0.5511551155115512,0.5,0.5561774283328245,0.03539801313769594,3,0.5456081081081081,0.488,0.4431818181818182,0.49262536873156343,0.348780487804878,0.4636391565652735,0.06597511150241042,18,0.5516652433817251,0.542825361512792,0.4949238578680203,0.5202492211838006,0.4109195402298851,0.5041166448352447,0.05057608452469622,18,-0.17997198267882744,-0.16742605530181343,-0.15093313628890995,-0.127931368779975,-0.14249258224267472,-0.1537510250584401,0.018307882197450966,2,-0.5310761489274981,-0.5074810895665434,-0.4580262136991047,-0.40542610689205877,-0.43434567888448816,-0.4672710475939386,0.04622181731701988,2
1.6555904388427733,0.2684170790763009,0.18671908378601074,0.021014997810659585,0.9127692563754861,0.4574798377718904,0.11088321956712738,6,2,282,0.00017956984225677631,1.2693089228250278,8.0,0.9164805891543741,"{'model__colsample_bytree': np.float64(0.9127692563754861), 'model__gamma': np.float64(0.4574798377718904), 'model__learning_rate': np.float64(0.11088321956712738), 'model__max_depth': 6, 'model__min_child_weight': 2, 'model__n_estimators': 282, 'model__reg_alpha': np.float64(0.00017956984225677631), 'model__reg_lambda': np.float64(1.2693089228250278), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9164805891543741)}",0.5700782202065497,0.565900909325695,0.5032820344227321,0.4667130071125197,0.44618377623074507,0.5104315894596484,0.05044755314229543,18,0.7580833981463478,0.7585112219451372,0.7548231757032206,0.779680791579979,0.7548856994216114,0.7611968573592592,0.009370342816465203,16,0.4513826940231936,0.42233502538071066,0.36825053995680346,0.28804902962206336,0.3157894736842105,0.3691613525333963,0.06167071337347943,18,0.8547297297297297,0.832,0.775,0.831858407079646,0.8048780487804879,0.8196932371179727,0.027364132863743458,7,0.5907764156450671,0.5602693602693603,0.4992679355783309,0.4279210925644917,0.4536082474226804,0.5063686102959861,0.06167342533335166,14,-0.2698934222431453,-0.26194553603249493,-0.25269433881282294,-0.27158518833554623,-0.2634845195799269,-0.26392060100078724,0.006701350669123703,19,-0.822296872606398,-0.7730946215178566,-0.7371479165314856,-0.7810832610585807,-0.7573978500709259,-0.7742041043570493,0.028344591534448172,19
