mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__class_weight,param_model__penalty,param_model__solver,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
22.8597008228302,18.30251436668474,0.11160240173339844,0.014507629857443022,0.2642655549805391,,l1,saga,"{'model__C': np.float64(0.2642655549805391), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.3860279138645626,0.3276800087754362,0.3390182229188624,0.2739906747883264,0.2480935693895871,0.314962077947355,0.048868906727303506,7,0.8383073341094296,0.7661913538332201,0.7893462469733656,0.7655910899445382,0.7830347773946934,0.7884941604510494,0.026585142491158464,5,0.5416666666666666,0.5416666666666666,0.6333333333333333,0.5555555555555556,0.35294117647058826,0.525032679738562,0.09255219290375997,3,0.104,0.1111111111111111,0.15079365079365079,0.12931034482758622,0.061224489795918366,0.11128791930565327,0.029816111903851396,8,0.174496644295302,0.18439716312056736,0.24358974358974358,0.2097902097902098,0.10434782608695652,0.18332431737655586,0.04614917126957834,8,-0.049650635086821444,-0.05358740850544669,-0.054118392077646585,-0.05139733515651315,-0.03999718971471124,-0.04975019210822782,0.005131265889853724,3,-0.18538326950480674,-0.20613608868824174,-0.20476263232873848,-0.19813268252470195,-0.1592706743684076,-0.1907370694829793,0.017362825194074272,2
22.33773317337036,7.240204222960778,0.1260378360748291,0.015749915674018754,2.1079155721315948,,l1,saga,"{'model__C': np.float64(2.1079155721315948), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.399226293631228,0.3350995086072833,0.357135826156855,0.28314131109073576,0.24754121500866005,0.32442883089895236,0.05365563549516251,1,0.8369848661233993,0.765663228462724,0.796835966024828,0.7535768828872278,0.7824913806026083,0.7871104648201575,0.028940844088145706,7,0.5454545454545454,0.5769230769230769,0.625,0.6285714285714286,0.4074074074074074,0.5566712916712916,0.08081348824948181,1,0.144,0.1282051282051282,0.15873015873015872,0.1896551724137931,0.11224489795918367,0.14656707146165276,0.026556684829028565,6,0.22784810126582278,0.2097902097902098,0.25316455696202533,0.2913907284768212,0.176,0.2316387192989758,0.03904115143267014,6,-0.04910695713364962,-0.05351032878063073,-0.053964621423201964,-0.05171805641427711,-0.0402594291734292,-0.04971187858503772,0.005025007957403794,1,-0.1837574207446288,-0.20863378628148757,-0.20367027848034241,-0.20166119381954284,-0.1599962989514625,-0.19154379565549282,0.01787374215686922,4
25.186926889419556,4.075779149532373,0.12241454124450683,0.007994688098080578,0.07425699434260344,,l1,saga,"{'model__C': np.float64(0.07425699434260344), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.37376469288800734,0.30936921615874663,0.3396581013235919,0.27578328693508186,0.242457814830657,0.30820662242721697,0.0461791860826946,10,0.8309243306169967,0.7683119388667938,0.7776480648756678,0.761032071376899,0.7638311882990341,0.7803495188070781,0.02590765057569542,10,0.625,0.4666666666666667,0.5,0.4444444444444444,0.3333333333333333,0.47388888888888897,0.09401208222850013,5,0.04,0.05982905982905983,0.07936507936507936,0.06896551724137931,0.04081632653061224,0.05779519659322615,0.01548627493124681,10,0.07518796992481203,0.10606060606060606,0.136986301369863,0.11940298507462686,0.07272727272727272,0.10207302703143614,0.024976567212608096,10,-0.05014276712068555,-0.05377037898177186,-0.05400385643986663,-0.05107020769452385,-0.040103540307408043,-0.04981815010885119,0.005083048662957271,5,-0.18790613806943687,-0.20558041414769862,-0.20564362738157607,-0.1974503238545891,-0.16122593668080099,-0.19156128802682032,0.016511345095865063,5
2.9945467948913573,2.923042680321409,0.13382387161254883,0.006105628638779412,0.04203965712872512,balanced,l1,saga,"{'model__C': np.float64(0.04203965712872512), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.3848598704947007,0.30943853901738827,0.3529377177077036,0.2568577014239312,0.24715461792849291,0.31024968931444336,0.0533315990248892,8,0.8366309662398137,0.7779960336706868,0.7956661478150583,0.759469696969697,0.7909314302846008,0.7921388549959713,0.025537192144729857,3,0.27956989247311825,0.2510460251046025,0.265625,0.2,0.1865671641791045,0.23656161635136502,0.03671617414500705,6,0.624,0.5128205128205128,0.5396825396825397,0.5172413793103449,0.5102040816326531,0.54078970268921,0.042889296379762507,5,0.38613861386138615,0.33707865168539325,0.35602094240837695,0.28846153846153844,0.273224043715847,0.32818475802650837,0.041979085749052895,1,-0.1405624705000072,-0.14080390348055713,-0.14012256715279456,-0.14640094087367123,-0.13444034756017526,-0.14046604591344108,0.003788758158792481,10,-0.46351570672420905,-0.4626986514818079,-0.46051071323118925,-0.47555328169091005,-0.44632424028143924,-0.46172051868191105,0.009317014480594151,10
8.851418685913085,1.8400011512327716,0.14019322395324707,0.01935264644799826,0.9855111479503338,balanced,l1,saga,"{'model__C': np.float64(0.9855111479503338), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.40054510595583276,0.3189272887360989,0.3587122714165645,0.25948506666262716,0.2525940819788638,0.31805276294999746,0.05687523369899429,3,0.8353923166472643,0.7676895053944234,0.8053345632038126,0.7443081343943412,0.7874328115296486,0.7880314662338981,0.031203624219084458,6,0.24324324324324326,0.2202797202797203,0.2379421221864952,0.17045454545454544,0.16666666666666666,0.20771725956613415,0.0328849944387592,9,0.648,0.5384615384615384,0.5873015873015873,0.5172413793103449,0.5306122448979592,0.564323349994286,0.048066131552235096,3,0.3537117903930131,0.31265508684863524,0.33867276887871856,0.2564102564102564,0.25365853658536586,0.3030216878231978,0.04133433123746268,5,-0.1370458837392696,-0.14036082878700673,-0.13822693472743824,-0.14628511934978847,-0.12960223577453697,-0.138304200475608,0.005389588235681322,6,-0.44791373814524427,-0.4577357564623809,-0.4510407327721351,-0.4708002069548805,-0.4283480752550743,-0.45116770191794303,0.01385578837132568,6
0.7661902427673339,0.13512118824918248,0.16379623413085936,0.02899967371263392,0.03381064360280394,balanced,l2,saga,"{'model__C': np.float64(0.03381064360280394), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.4005544342654576,0.3202632466406601,0.36360827095675263,0.2564623463087335,0.24986627477934154,0.31815091459018907,0.05887180095786703,2,0.838279394644936,0.7830213082419892,0.8079816672431684,0.7490505184470704,0.7957738184465811,0.794821341404749,0.029315227432107367,1,0.24920127795527156,0.21575342465753425,0.25,0.1926605504587156,0.17421602787456447,0.21636625618921715,0.03016072005357746,8,0.624,0.5384615384615384,0.6111111111111112,0.5431034482758621,0.5102040816326531,0.565376035896233,0.04425577734235873,2,0.3561643835616438,0.3080684596577017,0.3548387096774194,0.28442437923250563,0.2597402597402597,0.31264723837390607,0.038185090170992766,3,-0.13962914546064104,-0.14161512901112586,-0.13980130924822298,-0.147936384402501,-0.1315090019234349,-0.14009819400918516,0.005250155963970585,9,-0.455218641685158,-0.46031095214677803,-0.45569476181118884,-0.47560623142977204,-0.4362447457360624,-0.45661506656179185,0.01258626908272125,9
5.864801931381225,1.7925345963168642,0.12769765853881837,0.01040004865018973,3.7780969645397944,balanced,l2,saga,"{'model__C': np.float64(3.7780969645397944), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.39957650468566763,0.32191376234304336,0.3575799586096789,0.2591497292616884,0.24819023429496784,0.3172820378390092,0.057568736622221374,4,0.8341769499417927,0.7673823304340327,0.8044313770706023,0.7421579856924684,0.777935413409855,0.7852168113097502,0.031595710592640096,8,0.2417910447761194,0.2271186440677966,0.22865853658536586,0.16897506925207756,0.16459627329192547,0.20622791359465698,0.03263513337736207,10,0.648,0.5726495726495726,0.5952380952380952,0.5258620689655172,0.5408163265306123,0.5765132126767595,0.0431641419300364,1,0.3521739130434783,0.32524271844660196,0.3303964757709251,0.2557651991614256,0.2523809523809524,0.3031918517606767,0.041125684162571896,4,-0.13664698585401153,-0.14044827697833853,-0.13900342738430788,-0.14693489427124845,-0.13115012999673237,-0.13883674289692777,0.005139726360026285,8,-0.44630210516683055,-0.4577148293576432,-0.4523659562381387,-0.4714809634457388,-0.43138081542303663,-0.45184893392627756,0.013189418551892408,7
22.76411919593811,4.6863397107184745,0.09840879440307618,0.0024952195119819485,0.08626678238646635,,l1,saga,"{'model__C': np.float64(0.08626678238646635), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.3788334883254112,0.3136002631381991,0.33986190610087164,0.2716909548734864,0.24409220276975535,0.30961576304154476,0.047861105147568736,9,0.8315762514551805,0.7670832390252316,0.7779146969522273,0.7614264327626397,0.7682452834229179,0.7812491807236394,0.02571633495028045,9,0.625,0.5,0.56,0.47619047619047616,0.38461538461538464,0.5091611721611722,0.08085278908566942,4,0.04,0.06837606837606838,0.1111111111111111,0.08620689655172414,0.05102040816326531,0.0713428968404338,0.025324423599428384,9,0.07518796992481203,0.12030075187969924,0.18543046357615894,0.145985401459854,0.09009009009009009,0.12339893538612286,0.03950046593648555,9,-0.050038954254349496,-0.053685678213288235,-0.05396227631152744,-0.05110080702237221,-0.04009986261495138,-0.04977751568329775,0.005064827240532098,4,-0.18748518384802915,-0.2055554194332967,-0.20558726732164834,-0.19750962349186843,-0.16088392693435535,-0.1914042842058396,0.016646551364653588,3
3.1926531314849855,0.76351560212988,0.14363880157470704,0.029255672327908433,0.17566593147417067,balanced,l1,saga,"{'model__C': np.float64(0.17566593147417067), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.39318929164422795,0.32038377697438203,0.3587564768655862,0.25847686693232147,0.2524593070864756,0.3166531439005986,0.055044923595431436,6,0.8389313154831199,0.7744311874198382,0.808260309773627,0.7507962583393618,0.7908484485084695,0.7926535039048832,0.02990835429539065,2,0.2621359223300971,0.21951219512195122,0.24829931972789115,0.18944099378881987,0.17132867132867133,0.21814342045948615,0.03424044993444042,7,0.648,0.5384615384615384,0.5793650793650794,0.5258620689655172,0.5,0.5583377373584271,0.051642026246317786,4,0.37327188940092165,0.3118811881188119,0.3476190476190476,0.2785388127853881,0.2552083333333333,0.3133038542515005,0.04326527331094344,2,-0.13779121398676217,-0.14016798161446595,-0.13780996438604615,-0.14614933208181957,-0.13004463980625214,-0.1383926263750692,0.005171236626854331,7,-0.45339130025416297,-0.45844566285171223,-0.4522589226612409,-0.4725578652189338,-0.43264435397334394,-0.4538596209918787,0.012833746383979652,8
11.529115867614745,10.813947990167941,0.10565776824951172,0.016473116659255892,0.3688639064891008,,l1,saga,"{'model__C': np.float64(0.3688639064891008), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.39138558038435484,0.32946291713632564,0.3418451606882556,0.27644470793021264,0.24721676324645483,0.3172710258771207,0.05063572938909091,5,0.8386472642607684,0.7659192075963829,0.7930646835005188,0.7647822723253758,0.7820041972717733,0.7888835249909639,0.02701654025190016,4,0.5384615384615384,0.52,0.6129032258064516,0.5925925925925926,0.3684210526315789,0.5264756818984322,0.08603258367850598,2,0.112,0.1111111111111111,0.15079365079365079,0.13793103448275862,0.07142857142857142,0.11665287356321836,0.027261513784280496,7,0.18543046357615894,0.18309859154929578,0.24203821656050956,0.22377622377622378,0.11965811965811966,0.19080032302406152,0.042100111454554355,7,-0.049383456058033966,-0.05351063017127493,-0.054059789177393604,-0.05148604166160888,-0.04017564462824994,-0.049723112339312266,0.005050336289871972,2,-0.18455519689769606,-0.20613594250032485,-0.20419621036609897,-0.19865007572645307,-0.15993813087926914,-0.1906951112739684,0.017132838624375812,1
