mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__class_weight,param_model__penalty,param_model__solver,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
4.530048656463623,0.6293580956978367,0.09785304069519044,0.013727873133077493,0.2642655549805391,,l1,saga,"{'model__C': np.float64(0.2642655549805391), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5591994880984432,0.5760535169920502,0.5456446065983878,0.5008451338528452,0.4407551315324076,0.5244995754148267,0.04874765566247672,5,0.7482169669669669,0.7550448877805486,0.7862438850387281,0.7959978424387555,0.7612326712978548,0.7693472507045709,0.018507529098150347,6,0.5553633217993079,0.6199460916442049,0.577639751552795,0.5677655677655677,0.51953125,0.5680491965523752,0.03255846884172168,4,0.5422297297297297,0.46,0.42272727272727273,0.45722713864306785,0.32439024390243903,0.44131487700050187,0.07043154158640058,9,0.5487179487179488,0.5281285878300803,0.4881889763779528,0.5065359477124183,0.3993993993993994,0.4941941720075599,0.05157289505139655,9,-0.18482524268989284,-0.1720267058929913,-0.15083397450599956,-0.13065394803638525,-0.1446740699382484,-0.1566027882127035,0.019407833527085916,3,-0.5484763553730747,-0.5236325269739481,-0.45933356777087486,-0.4161482197456606,-0.44358741327213186,-0.4782356166271381,0.049814197066345975,3
6.940244531631469,2.137157251609218,0.10919561386108398,0.019610147821998783,2.1079155721315948,,l1,saga,"{'model__C': np.float64(2.1079155721315948), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5662819612525217,0.5732344200333711,0.5335431167827415,0.496523744270573,0.44145849825446043,0.5222083481187335,0.04869262264103415,8,0.7507122680234191,0.7530016625103906,0.7682675974996603,0.7931546825203952,0.7592343238363375,0.7648741068780406,0.01539237801658118,9,0.5570934256055363,0.6174863387978142,0.5661538461538461,0.5508771929824562,0.5057471264367817,0.5594715859952869,0.035710505279306415,5,0.543918918918919,0.452,0.41818181818181815,0.4631268436578171,0.32195121951219513,0.4398357600541499,0.07195749490575681,10,0.5504273504273505,0.5219399538106235,0.48104575163398694,0.5032051282051282,0.39344262295081966,0.49001216140558174,0.05338446520651367,10,-0.18412868753796519,-0.17291484321182873,-0.15522479784639115,-0.13127418838140847,-0.14529711312310126,-0.15776792602013895,0.018911507911864307,5,-0.5475502486566809,-0.5249723963600276,-0.47161655523840695,-0.4181764626290167,-0.4449777988873342,-0.4814586923542933,0.048360934856407675,5
14.179875326156616,5.465586271393362,0.09442801475524902,0.01424828464063969,0.07425699434260344,,l1,saga,"{'model__C': np.float64(0.07425699434260344), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5511880228431715,0.5707301288922455,0.5701432053124614,0.5032376406068336,0.4436370692407141,0.5277872133790853,0.048722992951611324,1,0.7461382245554907,0.7524247714048213,0.8057174887892378,0.7987925955343226,0.7625202741989778,0.7731186708965702,0.02445543419284271,2,0.5505226480836237,0.6311475409836066,0.587431693989071,0.5862068965517241,0.5265306122448979,0.5763678783705848,0.03569805247985871,2,0.5337837837837838,0.462,0.48863636363636365,0.45132743362831856,0.3146341463414634,0.4500763454779858,0.07346038155870284,6,0.5420240137221269,0.5334872979214781,0.533498759305211,0.51,0.3938931297709924,0.5025806401439616,0.05538041733035267,6,-0.18524604155825722,-0.17254622469553615,-0.1474498677768669,-0.13090881304404944,-0.1441962475131836,-0.15606943891757866,0.019854900585737783,2,-0.5488785426647029,-0.5254350949312069,-0.4539783509359554,-0.4170430124382533,-0.443139870010184,-0.4776949741960605,0.050559694336428304,2
6.7954987525939945,1.8356465599263567,0.11140623092651367,0.026376446825422013,0.04203965712872512,balanced,l1,saga,"{'model__C': np.float64(0.04203965712872512), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5483076722202994,0.5676035694005677,0.5654488712453669,0.5034661874664557,0.4412481315082246,0.5252148863681828,0.047900464658204495,3,0.7446927593060687,0.751496259351621,0.8048384631064003,0.7977157907007529,0.7634230498515776,0.7724332644632842,0.024406477864781836,3,0.48997772828507796,0.48169014084507045,0.4561891515994437,0.37554585152838427,0.36086404066073696,0.4328533825837426,0.05414683076783622,8,0.7432432432432432,0.684,0.7454545454545455,0.7610619469026548,0.6926829268292682,0.7252885324859424,0.03090839798999394,1,0.5906040268456376,0.5652892561983471,0.5660051768766178,0.5029239766081871,0.47451963241436923,0.5398684137886318,0.0436779274038691,1,-0.20842976596374493,-0.19862061642312923,-0.18036643237359912,-0.17946806357100875,-0.18886257358279365,-0.19114949038285514,0.011066939136934524,10,-0.6011308011616535,-0.5812867445814528,-0.5349774620275504,-0.5310317138919607,-0.5499099960313075,-0.559667343538785,0.02724486074171672,10
5.920103073120117,2.922154548486785,0.09849157333374023,0.007910999233389707,0.9855111479503338,balanced,l1,saga,"{'model__C': np.float64(0.9855111479503338), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5641607937772655,0.5720056489877235,0.5318552257552613,0.4925970912974894,0.43981389225867057,0.5200865304152821,0.048940787598646326,9,0.7504314116274549,0.7537697423108893,0.7699475132490828,0.7930657720295499,0.7592588058879334,0.765294649020982,0.01538216578705093,8,0.49150622876557193,0.4755244755244755,0.45666666666666667,0.37237237237237236,0.35900783289817234,0.43101551524545173,0.054630174921166334,9,0.7331081081081081,0.68,0.6227272727272727,0.7315634218289085,0.6707317073170732,0.6876261019962725,0.041363116414876916,4,0.5884745762711865,0.5596707818930041,0.5269230769230769,0.4935323383084577,0.467687074829932,0.5272575696451314,0.043552922278765824,4,-0.2060488033474426,-0.19637196705245225,-0.17804777959575496,-0.17684729997650875,-0.1887877712753902,-0.18922072424950978,0.011067504583294994,8,-0.5958506009723306,-0.5736481824553775,-0.5236949541919859,-0.5231660433791434,-0.548141360055822,-0.5529002282109318,0.028407494539023,7
0.5749814510345459,0.1571343324601575,0.10666909217834472,0.027722894987511296,0.03381064360280394,balanced,l2,saga,"{'model__C': np.float64(0.03381064360280394), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.5550520828974637,0.5717778077220441,0.5582296587357453,0.49715312377795007,0.44128825166302776,0.5247001849592462,0.048945187876064146,4,0.7474459621491996,0.7532377389858687,0.7998683584726186,0.7978254469727953,0.7617743366894145,0.7720303686539793,0.02237445823840078,4,0.4882154882154882,0.484375,0.46511627906976744,0.3780487804878049,0.3647959183673469,0.4361102932280815,0.05355867773306154,7,0.7347972972972973,0.682,0.7272727272727273,0.7315634218289085,0.697560975609756,0.7146388844017378,0.021020786412395045,2,0.5866486850977748,0.5664451827242525,0.5673758865248227,0.4984924623115578,0.47906197654941374,0.5396048386415643,0.04256859005937612,2,-0.20652384850152428,-0.19658248023462163,-0.17670583689387084,-0.17622940411319132,-0.1886661558049392,-0.18894154510962946,0.011652537969666685,7,-0.5968806099769722,-0.5749550328281801,-0.5246387307174922,-0.5232141641100149,-0.5492982650673961,-0.5537973605400112,0.02866919230035995,9
5.813311147689819,1.4180745961822134,0.09248847961425781,0.005001815730288033,3.7780969645397944,balanced,l2,saga,"{'model__C': np.float64(3.7780969645397944), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.5672526754343954,0.5709380575203884,0.5310439594060483,0.4916578915202052,0.4394496846022305,0.5200684536966536,0.04947944032270136,10,0.7509148086935856,0.7520789692435579,0.7662224826742765,0.7923465849480467,0.7583805122869297,0.7639886715692793,0.015188018394553129,10,0.4942922374429224,0.47124824684431976,0.4540901502504174,0.36904761904761907,0.3600525624178712,0.42974616320062997,0.054813793163219666,10,0.731418918918919,0.672,0.6181818181818182,0.7315634218289085,0.6682926829268293,0.684291368371295,0.04297245945338272,5,0.5899182561307902,0.5539983511953833,0.5235803657362849,0.49060336300692386,0.46797608881298036,0.5252152849764725,0.04357045571932767,5,-0.20578965336818003,-0.1968748566375814,-0.17903438293830004,-0.17710579535908993,-0.1889771091768507,-0.18955635949600042,0.010799484240390612,9,-0.595471276818785,-0.5746690222514468,-0.5258172259491425,-0.523801524165405,-0.5485905490618527,-0.5536699196493264,0.027863988845849463,8
14.294837856292725,4.603463752657124,0.0744126319885254,0.004529763469746482,0.08626678238646635,,l1,saga,"{'model__C': np.float64(0.08626678238646635), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5518440501571601,0.5710365047673547,0.5665766837230879,0.5035509248495884,0.4438531256035893,0.527372257820156,0.04813589812755731,2,0.7466601043489532,0.7531080631753948,0.8053990012229924,0.7988894091799092,0.7624514184288643,0.7733015992712229,0.024167142172939013,1,0.5520833333333334,0.6318681318681318,0.6029850746268657,0.5868725868725869,0.524390243902439,0.5796398741206714,0.037780910542698505,1,0.5371621621621622,0.46,0.4590909090909091,0.44837758112094395,0.3146341463414634,0.4438529597430957,0.07199653214010475,7,0.5445205479452054,0.5324074074074074,0.5212903225806451,0.5083612040133779,0.3932926829268293,0.499974432974693,0.05466617795482423,7,-0.18518474753684033,-0.17231220251195395,-0.1471578684325771,-0.1306538929587931,-0.14415997155902993,-0.1558937365998389,0.01989259000890508,1,-0.5487464800798046,-0.5248580370476117,-0.45274281326341853,-0.41628114506102853,-0.44293629469567825,-0.4771129540295084,0.05074132791593335,1
4.1221636772155765,1.6701692668730725,0.08685693740844727,0.005634457628820391,0.17566593147417067,balanced,l1,saga,"{'model__C': np.float64(0.17566593147417067), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.5559643024178464,0.5736318550351622,0.5436772992895145,0.4981097584559063,0.44137077862105306,0.5225507987638964,0.04766471584392158,7,0.7478881759457299,0.755804655029094,0.7904470716129909,0.7963159444171126,0.76189215656272,0.7704696007135294,0.01931676345050625,5,0.48717948717948717,0.48567335243553006,0.46709470304975925,0.3780487804878049,0.36375321336760924,0.43634990730403816,0.054094347678740155,6,0.7381756756756757,0.678,0.6613636363636364,0.7315634218289085,0.6902439024390243,0.699869327261449,0.03008486818545691,3,0.5869711215580927,0.5659432387312187,0.5475070555032926,0.4984924623115578,0.4764309764309764,0.5350689709070275,0.041419838197456704,3,-0.20716541920144493,-0.1959376293676767,-0.17524709179932685,-0.1765358524692695,-0.1880039320381449,-0.18857798497517259,0.012022581100829939,6,-0.5980954045791296,-0.5735665042037792,-0.5189053614288796,-0.5225835472075435,-0.5465935258099224,-0.5519488686458509,0.03026450103676011,6
5.486843776702881,2.326850268755196,0.08234114646911621,0.006736664496010855,0.3688639064891008,,l1,saga,"{'model__C': np.float64(0.3688639064891008), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.561362408623227,0.5766934415342698,0.5418447246303376,0.49982611598765125,0.44035186450132635,0.5240157110553624,0.049137294517398344,6,0.7489164074146089,0.7549334995843724,0.7811429881777415,0.795132446994529,0.7605288123144719,0.7681308308971448,0.01731795495456736,7,0.5553633217993079,0.6226415094339622,0.5794392523364486,0.5703971119133574,0.5215686274509804,0.5698819645868113,0.03292459941128372,3,0.5422297297297297,0.462,0.42272727272727273,0.46607669616519176,0.32439024390243903,0.4434847885049266,0.07101852685216797,8,0.5487179487179488,0.5304247990815155,0.4888304862023653,0.512987012987013,0.4,0.49619204939776845,0.05200004813899789,8,-0.18463652107631565,-0.17212499365683714,-0.1519684304156555,-0.13082875975662153,-0.14483887079923788,-0.15687951514093354,0.019238574370836543,4,-0.5481642141877624,-0.5236817587887185,-0.46215496754383145,-0.416656451907355,-0.44393649399704793,-0.4789187772849431,0.049355927035088815,4
