mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__class_weight,param_model__penalty,param_model__solver,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
40.67751746177673,9.603330568641658,0.1264951705932617,0.025195475317040587,0.2642655549805391,,l1,saga,"{'model__C': np.float64(0.2642655549805391), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.44663318852587863,0.48686937346236314,0.5272057631718063,0.4635440721914734,0.47108278931985526,0.47906703733427536,0.02733085650331138,2,0.6747715689352782,0.7106626538888181,0.7472707423580787,0.7106593223915143,0.6926285482986447,0.7071985671744668,0.024056398783812574,4,0.6338028169014085,0.6211180124223602,0.6491228070175439,0.6153846153846154,0.599009900990099,0.6236876305432053,0.01693398081520664,3,0.19823788546255505,0.23094688221709006,0.3231441048034934,0.28193832599118945,0.23540856031128404,0.2539351517571224,0.04369882732681151,8,0.30201342281879195,0.3367003367003367,0.4314868804664723,0.3867069486404834,0.33798882681564246,0.35897928308834537,0.04518458820763134,8,-0.1687795047533711,-0.16675455565354053,-0.15860890150465462,-0.1640999428870463,-0.17045251611205695,-0.1657390841821339,0.004147723937697597,3,-0.5190330590328517,-0.5108610642942191,-0.4897069687336079,-0.5046021296017653,-0.5208971305420157,-0.5090200704408919,0.01128917937115298,3
10.407522010803223,2.2072081646912145,0.1305996894836426,0.029034114457758747,2.1079155721315948,,l1,saga,"{'model__C': np.float64(2.1079155721315948), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.4480825827534424,0.4851570289274669,0.5258907912342774,0.46091361119732155,0.4693753705686735,0.47788387693623635,0.026855406513894627,3,0.672668829665433,0.7065292502409486,0.7455637157602223,0.7016968983970896,0.6917641605515368,0.7036445709230461,0.023958172734871577,9,0.6012658227848101,0.6184971098265896,0.6636771300448431,0.6132075471698113,0.5862068965517241,0.6165709012755556,0.026039344959364448,5,0.2092511013215859,0.2471131639722864,0.3231441048034934,0.28634361233480177,0.23151750972762647,0.2594738984319588,0.04057721892878904,6,0.3104575163398693,0.35313531353135313,0.434654919236417,0.39039039039039036,0.3319386331938633,0.3641153545383786,0.04404832345038618,6,-0.16935339941525945,-0.1669292438040941,-0.15882640356775987,-0.16584012752229735,-0.17127843857936395,-0.16644552257775497,0.004253569998651849,5,-0.5213990580566356,-0.5120815346832295,-0.489664230793814,-0.5102871659010069,-0.5243643837154165,-0.5115592746300205,0.012182578687146612,5
30.05849962234497,2.913568296169736,0.1165628433227539,0.005675800127266355,0.07425699434260344,,l1,saga,"{'model__C': np.float64(0.07425699434260344), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.4464580983326114,0.48295358775622804,0.5232653516298215,0.46339941558820985,0.46957400251732234,0.47713009116483873,0.02587961530804384,6,0.6762732990171358,0.713741339491917,0.7455719862379251,0.7193915717729199,0.6919998433133994,0.7093956079666593,0.02377912949521362,2,0.6287878787878788,0.5986842105263158,0.6545454545454545,0.6237113402061856,0.6288659793814433,0.6269189726894556,0.01776511663547417,2,0.1828193832599119,0.21016166281755197,0.314410480349345,0.2665198237885463,0.23735408560311283,0.2422530871636936,0.045567068789523324,10,0.2832764505119454,0.3111111111111111,0.4247787610619469,0.3734567901234568,0.3446327683615819,0.34745117623400845,0.04919915955920971,10,-0.16832528983970912,-0.16689349151688804,-0.1591689286798943,-0.16309014380049264,-0.1702476922867925,-0.16554510922475532,0.0039583926052843875,2,-0.5170266358033977,-0.5103988830392506,-0.4913880748364092,-0.5008784081273706,-0.5193950025145739,-0.5078174008642005,0.010426766443048383,1
13.482096910476685,1.7419175813043921,0.12987961769104003,0.03267973624623581,0.04203965712872512,balanced,l1,saga,"{'model__C': np.float64(0.04203965712872512), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.43876188438213376,0.47504779735277425,0.5216329342672332,0.4600908889016332,0.47056536781351377,0.47321977454345754,0.02725412045722674,10,0.675602515675398,0.7140122929206598,0.7458796480084691,0.7213896152887094,0.6915088919645889,0.7096785927715651,0.024321852163532505,1,0.37142857142857144,0.39667128987517336,0.4085750315258512,0.38491547464239273,0.3737745098039216,0.38707297545518204,0.014005123567851756,6,0.5726872246696035,0.6605080831408776,0.7074235807860262,0.6519823788546255,0.5933852140077821,0.6371972962917829,0.048527869062094955,5,0.4506065857885615,0.49566724436741766,0.5179856115107914,0.48405560098119377,0.45864661654135336,0.48139233183786356,0.024556318826890005,1,-0.2243508280558622,-0.22814394796108703,-0.22429065392353842,-0.2236069114291362,-0.2243439884414878,-0.2249472659622223,0.0016227228591932541,6,-0.6436275690874933,-0.6533739724123712,-0.6459171200573395,-0.6458175401801589,-0.6440827677375934,-0.6465637938949913,0.0035250679429380013,6
5.085326623916626,1.4848712268570408,0.11476073265075684,0.003945187821070059,0.9855111479503338,balanced,l1,saga,"{'model__C': np.float64(0.9855111479503338), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.4468203819508316,0.4833886124312888,0.5260467515889711,0.46050574143612794,0.46920737563805154,0.47719377260905416,0.027165438986768996,5,0.6731080896788169,0.7082658980560455,0.7469812756384809,0.7022355709289464,0.6914547045151855,0.704409107763495,0.02441130421737026,8,0.34986945169712796,0.37628865979381443,0.39828431372549017,0.36270753512132825,0.38039673278879815,0.37350933862531177,0.016398069573284286,9,0.5903083700440529,0.674364896073903,0.7096069868995634,0.6255506607929515,0.6342412451361867,0.6468144317893315,0.04124342627166056,3,0.43934426229508194,0.48304383788254757,0.5102040816326531,0.45917542441390463,0.47556528081692195,0.47346657740822184,0.023724848296325398,4,-0.22717416897411435,-0.23175275981681884,-0.21971191046546773,-0.22441615746081625,-0.22409611596731774,-0.22543022253690698,0.003962905199362191,7,-0.6505090439528767,-0.6628564691599882,-0.6375711636499622,-0.648439685427637,-0.6458413297833272,-0.6490435383947583,0.008187538379121888,8
0.7040530204772949,0.21970556498912952,0.13520073890686035,0.025432068792638853,0.03381064360280394,balanced,l2,saga,"{'model__C': np.float64(0.03381064360280394), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.43940692874238807,0.47499118664013895,0.5259871876739881,0.4600273288536092,0.4681626829188591,0.47371506296579663,0.028737552353476196,9,0.6735616216781952,0.7100880144023567,0.7471516474791585,0.7127820438226888,0.6920266106076829,0.7071219875980164,0.02448418178670883,6,0.3620457604306864,0.37789203084832906,0.3980815347721823,0.3730769230769231,0.3763313609467456,0.37748552201497326,0.011692006338300729,7,0.5925110132158591,0.6789838337182448,0.7248908296943232,0.6409691629955947,0.6186770428015564,0.6512063764851157,0.04649535360509601,2,0.4494569757727652,0.48554913294797686,0.5139318885448917,0.47163695299837927,0.46799116997792495,0.4777132240483876,0.02146181771439115,3,-0.22668540130096534,-0.23075877326853028,-0.22258172709406654,-0.22370244416428553,-0.22393220482037413,-0.22553211012964436,0.0029414357954334037,8,-0.6486772496936062,-0.6596067923885494,-0.6419522714974353,-0.6454108556649509,-0.6437940613115553,-0.6478882461112193,0.006262307254031788,7
4.9802858352661135,1.4739688797176844,0.11633362770080566,0.006774015165837987,3.7780969645397944,balanced,l2,saga,"{'model__C': np.float64(3.7780969645397944), 'model__class_weight': 'balanced', 'model__penalty': 'l2', 'model__solver': 'saga'}",0.44824476183232054,0.4842203321501522,0.5247958186678826,0.4597827312505208,0.4681891579832992,0.47704656037683507,0.026598840732119152,7,0.6722501847429299,0.7074966812751178,0.7454909355564378,0.6999546044513212,0.6899400673752383,0.703026494680209,0.02429437650842728,10,0.35294117647058826,0.3791773778920309,0.3958333333333333,0.3583227445997459,0.3810650887573965,0.37346794421061896,0.01575595210670467,10,0.5947136563876652,0.6812933025404158,0.7052401746724891,0.6211453744493393,0.6264591439688716,0.6457703304037562,0.04095030711883482,4,0.44298605414273995,0.48720066061106526,0.5070643642072213,0.45447219983883963,0.47387785136129507,0.47312022603223225,0.022833547016991078,5,-0.2279201068310149,-0.2321250077658929,-0.21911610235028986,-0.22496871196075366,-0.22433128958661705,-0.22569224369891366,0.004288709759024893,10,-0.6522549697842285,-0.6636810495206266,-0.6361192758112724,-0.6500030166891428,-0.6466284038207724,-0.6497373431252085,0.008898912691379412,10
25.985145616531373,2.675190009649056,0.10689001083374024,0.021537186202142355,0.08626678238646635,,l1,saga,"{'model__C': np.float64(0.08626678238646635), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.4465568853685195,0.4835118211373564,0.5243615750991484,0.4632182433684682,0.46958832604904344,0.4774473702045071,0.02629134787328071,4,0.6759030202693916,0.7139140950337328,0.7461658065369856,0.7184293140157157,0.6922296503277361,0.7093283772367125,0.023960271307823383,3,0.6343283582089553,0.5974025974025974,0.6531531531531531,0.6237113402061856,0.6275510204081632,0.6272292938758108,0.018025285144629605,1,0.18722466960352424,0.21247113163972287,0.3165938864628821,0.2665198237885463,0.23929961089494164,0.24442182447792343,0.044756511202840056,9,0.2891156462585034,0.313458262350937,0.4264705882352941,0.3734567901234568,0.3464788732394366,0.3497960320415256,0.047858886965544814,9,-0.1683693423708651,-0.16682989751111513,-0.15901945703214576,-0.1632040791061883,-0.17026903462169288,-0.16553836212840142,0.004000169393877862,1,-0.5173217871703039,-0.5102730993017007,-0.4909613563929496,-0.5012686340248537,-0.5195092533175505,-0.5078668260414716,0.01058360615059601,2
6.514395904541016,3.597140126544693,0.11340413093566895,0.009179825063735061,0.17566593147417067,balanced,l1,saga,"{'model__C': np.float64(0.17566593147417067), 'model__class_weight': 'balanced', 'model__penalty': 'l1', 'model__solver': 'saga'}",0.44367568833845306,0.48379375046008427,0.525454493738533,0.4613921230873963,0.4704533664687832,0.47695388441865,0.027535273216600445,8,0.674065105628554,0.7112081977050789,0.747518029641392,0.7110781123124237,0.6918803697803777,0.7071499630135653,0.024450966012359212,5,0.36010709504685406,0.38562091503267976,0.3995243757431629,0.36942675159235666,0.37222870478413067,0.3773815684398368,0.013758119736979645,8,0.5925110132158591,0.6812933025404158,0.7336244541484717,0.6387665198237885,0.6206225680933852,0.6533635715643841,0.04941651592521759,1,0.4479600333055787,0.49248747913188645,0.5173210161662818,0.46811945117029863,0.4653537563822028,0.47824834723124965,0.02414818131465897,2,-0.22635169034822447,-0.23045062681140324,-0.224316926350497,-0.2233132799773908,-0.22395072885400347,-0.22567665046830382,0.0025945983942232487,9,-0.6483219687634266,-0.6596869845870738,-0.6477554944394283,-0.6455325807040936,-0.6445271859414643,-0.6491648428870972,0.005442671334944653,9
35.265778350830075,8.303998375717676,0.09435977935791015,0.010450148530864989,0.3688639064891008,,l1,saga,"{'model__C': np.float64(0.3688639064891008), 'model__class_weight': None, 'model__penalty': 'l1', 'model__solver': 'saga'}",0.44693061666608036,0.48664492002342924,0.528312376297595,0.46283330839165265,0.47177106536187896,0.4792984573481272,0.027683116281648993,1,0.6743204156002321,0.7100389154588932,0.7482631996824136,0.7081130157349924,0.6930235291045361,0.7067518151162135,0.02439719023073755,7,0.6275862068965518,0.6149068322981367,0.6521739130434783,0.6066350710900474,0.6119402985074627,0.6226484643671354,0.016292083158656292,4,0.20044052863436124,0.22863741339491916,0.32751091703056767,0.28193832599118945,0.23929961089494164,0.2555653591891959,0.044497488574111684,7,0.3038397328881469,0.3333333333333333,0.436046511627907,0.3849624060150376,0.34405594405594403,0.3604475855840738,0.045879170902906705,7,-0.1689108876076592,-0.1667020905277521,-0.15834867396542132,-0.16453679797822543,-0.17056449363418985,-0.1658125887426496,0.0042499161228706905,4,-0.5194653136055382,-0.5108488466463982,-0.48884385521155305,-0.5059755197253832,-0.5215488432161611,-0.5093364756810067,0.011706972820441596,4
