mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.6446610927581786,0.48659638781523984,0.260172700881958,0.025543340163315456,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.3986505103236293,0.42106361616388266,0.3226288969127222,0.24848416283331512,0.19753505746030617,0.3176724487387711,0.08543039040973616,15,0.9435420191765369,0.9344239349138308,0.9258733398408613,0.9229668285056865,0.9351865240023135,0.9323985292878458,0.007315567323731711,14,0.5111111111111111,0.6071428571428571,0.4,0.2972972972972973,0.27586206896551724,0.4182826669033566,0.12612742270903507,7,0.32857142857142857,0.24285714285714285,0.23728813559322035,0.21568627450980393,0.2857142857142857,0.26202345344917627,0.04028946782842965,13,0.4,0.3469387755102041,0.2978723404255319,0.25,0.2807017543859649,0.31510257406434017,0.05280105898293591,12,-0.028469389572344277,-0.03061129672303426,-0.029767311737003112,-0.026424649192799465,-0.016759180622282717,-0.026406365569492767,0.00502597224186177,7,-0.09941988324470158,-0.11068988414722779,-0.10392802449986685,-0.09377939563270526,-0.06105251254133256,-0.09377394001316681,0.017273234313478884,7
2.266969633102417,0.4067350145092861,0.2162081241607666,0.01833089036553474,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.4091099538182856,0.4201336115787783,0.2863465183562134,0.25268844157714476,0.17217653039838532,0.30809101114576143,0.09462915496693013,19,0.9414471033760373,0.9350188085031931,0.9259620788594078,0.9150620382908918,0.9335056390977443,0.9301991336254549,0.009030651760903313,16,0.46153846153846156,0.575,0.3442622950819672,0.3620689655172414,0.15555555555555556,0.37968505553864507,0.13903024056110674,9,0.42857142857142855,0.32857142857142857,0.3559322033898305,0.4117647058823529,0.25,0.35496795328300806,0.06381115919947797,8,0.4444444444444444,0.41818181818181815,0.35,0.3853211009174312,0.1917808219178082,0.3579456370923004,0.08891989221317043,7,-0.030814388604103897,-0.030555030750547746,-0.03380918744227489,-0.02966807159356553,-0.021438300586986186,-0.02925699579549565,0.0041505130759744895,15,-0.10603040463194466,-0.11078432144082538,-0.11425231388932275,-0.10510818369330369,-0.07408232866338947,-0.10205151046375718,0.014370605919072294,16
1.99629864692688,0.20948119614754773,0.21077280044555663,0.008667480530967027,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.4570969565459707,0.4524676426948049,0.3641567047753314,0.26517203512531573,0.21841052686755397,0.35146077320179536,0.09661334479589827,7,0.952252034485537,0.9425597060624618,0.9311976809536485,0.9201043696535325,0.937753036437247,0.9367733655184853,0.010797910598850822,8,0.49333333333333335,0.48214285714285715,0.359375,0.29508196721311475,0.20833333333333334,0.36765329820452763,0.10919826907552879,12,0.5285714285714286,0.38571428571428573,0.3898305084745763,0.35294117647058826,0.35714285714285715,0.40284005127474726,0.06457406684586404,5,0.5103448275862069,0.42857142857142855,0.37398373983739835,0.32142857142857145,0.2631578947368421,0.37949729243208946,0.08540091260756194,5,-0.02890415056225811,-0.03032016929079465,-0.03226943865618283,-0.030156695364782726,-0.02199319835428667,-0.028728730445661,0.0035357189031748467,12,-0.09805145326966795,-0.10345220362894238,-0.10693204499272897,-0.10314040439094505,-0.07934480007538942,-0.09818418127153475,0.009836475257207364,9
1.3708100318908691,0.30993728425870015,0.14313998222351074,0.007104970903499148,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.46465998953390947,0.4664073241358794,0.31164248699818986,0.2534902513778164,0.21546570853958114,0.3423331521170752,0.10515567649123884,10,0.9476271049875111,0.9433295424722247,0.9320357716843652,0.9207869559951998,0.934337044534413,0.9356232839347427,0.009360763037110073,11,0.39344262295081966,0.4642857142857143,0.27884615384615385,0.24731182795698925,0.1935483870967742,0.31548694122729026,0.09907327341865858,20,0.6857142857142857,0.5571428571428572,0.4915254237288136,0.45098039215686275,0.6428571428571429,0.5656440203199924,0.08842207720172117,1,0.5,0.5064935064935064,0.3558282208588957,0.3194444444444444,0.2975206611570248,0.39585736659077425,0.08966316786787577,3,-0.03776379242060135,-0.035615981047488116,-0.04257495162241179,-0.04040909914351889,-0.03427949040270571,-0.03812866292734517,0.0030408124682856285,20,-0.12197476052150188,-0.11638957586418665,-0.13302061980846755,-0.13290667120966895,-0.11260530331240667,-0.12337938614324635,0.008374172544730349,20
1.7220810890197753,0.40128056227129427,0.15944328308105468,0.020786775620990672,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.42918913568322864,0.42998768871601534,0.3256786166143903,0.2734338705977205,0.2778057867115811,0.3472190196645871,0.0697082299187511,9,0.9458625412940134,0.9404514040766336,0.9302412715315369,0.9229558190485627,0.9411148062463852,0.9361251684394263,0.008324436756247656,10,0.5454545454545454,0.5625,0.5,0.47368421052631576,0.5,0.5163277511961722,0.0326555023923445,3,0.17142857142857143,0.12857142857142856,0.2033898305084746,0.17647058823529413,0.17857142857142858,0.17168636946303945,0.024225469317888996,16,0.2608695652173913,0.20930232558139536,0.2891566265060241,0.2571428571428571,0.2631578947368421,0.255925853836902,0.02590853694834036,16,-0.026932749204508836,-0.03044936110141191,-0.02724260576145815,-0.024075529568929534,-0.01239916661431865,-0.024219882450125414,0.006245847694844148,5,-0.09477198731008586,-0.10931068032543027,-0.0973288475417014,-0.08825312335209173,-0.048994428724683375,-0.08773181345079853,0.020533734907884,6
2.592485046386719,0.37637312043775445,0.25426478385925294,0.01603076792310899,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.4208780704170136,0.4451287975442386,0.3102357767282924,0.2370591771318108,0.17742586720812287,0.31814553780589566,0.10307114961160384,14,0.9450568044476674,0.9360335928615169,0.9310793622622533,0.9190034239411655,0.9335779352226721,0.9329502237470552,0.00842002174075521,12,0.45454545454545453,0.5833333333333334,0.35,0.3333333333333333,0.175,0.3792424242424242,0.13564761509917406,10,0.35714285714285715,0.3,0.23728813559322035,0.3137254901960784,0.25,0.29163129658643117,0.04367218143583979,10,0.4,0.39622641509433965,0.2828282828282828,0.32323232323232326,0.20588235294117646,0.32163387481922445,0.07295497305149891,11,-0.02887429537251983,-0.03047443776324381,-0.03029342157615065,-0.028551928590245464,-0.018638402187706026,-0.027366497097973154,0.004429097567270909,9,-0.10226378919618091,-0.11483045201621274,-0.10544051872313975,-0.10213526331024836,-0.064783041202841,-0.09789061288972455,0.017188439480806134,8
1.2070706367492676,0.24770112915619555,0.13484792709350585,0.0126449563516354,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.4890524201868452,0.465592755460523,0.4038632950035097,0.2724740537624314,0.24233467410133352,0.37466343970292854,0.10015905717847669,2,0.9575457255660301,0.9441649899396378,0.9410279922304059,0.9231209609054177,0.9467539039907461,0.9425227145264475,0.011179920677933346,1,0.44680851063829785,0.46153846153846156,0.34177215189873417,0.3125,0.23636363636363636,0.359796552087826,0.08452221553555991,16,0.6,0.42857142857142855,0.4576271186440678,0.39215686274509803,0.4642857142857143,0.46852822484926177,0.07049934920564666,2,0.5121951219512195,0.4444444444444444,0.391304347826087,0.34782608695652173,0.3132530120481928,0.40180460264529305,0.07052594212883148,2,-0.030065163764557434,-0.031040265327777376,-0.03234759401961463,-0.031331834627974474,-0.023033252542457538,-0.02956362205647629,0.003345289853354827,17,-0.10284482845776612,-0.10520076576882746,-0.10772656941812836,-0.10869285796957254,-0.08577039504640258,-0.10204708333213941,0.008389702908690748,15
1.1989237785339355,0.237059768892183,0.1393205165863037,0.006515369663436239,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.43207004916895575,0.43048550563449056,0.3584367534669081,0.27024025893078857,0.20127446936726426,0.3385014073136815,0.0906690685796242,11,0.950253807106599,0.9401189747178724,0.9312174007355478,0.922515440763616,0.9382952573742047,0.9364801761395679,0.009262385481843008,9,0.5714285714285714,0.6,0.5555555555555556,0.3888888888888889,0.25,0.4731746031746032,0.1337431344088799,5,0.17142857142857143,0.12857142857142856,0.1694915254237288,0.13725490196078433,0.10714285714285714,0.14277785690547404,0.024644116432935344,18,0.26373626373626374,0.21176470588235294,0.2597402597402597,0.2028985507246377,0.15,0.2176279560167028,0.04177151106450373,18,-0.026803270575534457,-0.030402657689739234,-0.026128142876782494,-0.023767609666071592,-0.01332672643638214,-0.024085681448901983,0.005784762930204346,4,-0.09201428634354994,-0.10612170170639501,-0.09378033217990296,-0.08644689734442366,-0.05166760555605619,-0.08600616462606556,0.018333035341104365,4
1.7677817344665527,0.25650964961897943,0.1739744186401367,0.0173656354457596,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.3779992304954363,0.4014930948565679,0.28338462212617993,0.25882312883278286,0.16303850445748466,0.29694771615369037,0.08610250035893982,20,0.9375956812505035,0.9261656897909194,0.9205884382918724,0.9227906771917077,0.9309933487565065,0.9276267670563019,0.006095468912324151,20,0.46,0.5,0.32558139534883723,0.34146341463414637,0.14705882352941177,0.3548207267024791,0.12356218322802875,17,0.32857142857142857,0.21428571428571427,0.23728813559322035,0.27450980392156865,0.17857142857142858,0.2466453021886721,0.05149188752824413,14,0.38333333333333336,0.3,0.27450980392156865,0.30434782608695654,0.16129032258064516,0.28469625718450076,0.07166931005836528,15,-0.03042917064085891,-0.032314939961084234,-0.03179819259055827,-0.027654253720306155,-0.01845376531440445,-0.028130064445442405,0.0051012037243711944,10,-0.11246271914338975,-0.1265135143872131,-0.1163666295663777,-0.10289552925650709,-0.0645685314534957,-0.10456138476139665,0.02138174116062909,17
1.2120662212371827,0.16694019248747435,0.10837850570678711,0.0037587717367659357,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.47292278603847904,0.4733312861353065,0.389924849840992,0.2682178890178978,0.22334151902649943,0.3655476660118349,0.10337953955130769,5,0.9513012650068488,0.9472574577902195,0.9390264343676359,0.9206438330525922,0.9418196934644303,0.9400097367363454,0.010576475060743072,5,0.4823529411764706,0.46774193548387094,0.34210526315789475,0.3076923076923077,0.23636363636363636,0.3672512167748361,0.09450707153138617,13,0.5857142857142857,0.4142857142857143,0.4406779661016949,0.39215686274509803,0.4642857142857143,0.4594241086265014,0.06765592200265039,3,0.5290322580645161,0.4393939393939394,0.3851851851851852,0.3448275862068966,0.3132530120481928,0.40233839617974604,0.07610831689007408,1,-0.03053140966529597,-0.030359156712953164,-0.03247780726463411,-0.030476440242751743,-0.02285054978417381,-0.029339072733961764,0.0033379163577306557,16,-0.10274122169665602,-0.10186750948689272,-0.10645217699738749,-0.10527228012283445,-0.08355623315396192,-0.09997788429154653,0.008376448368338011,10
