mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.765058708190918,0.6683082881028237,0.2671565055847168,0.03893877911961843,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.0712618219511964,0.08252934972949794,0.0724687875923063,0.08318997604225437,0.09855898449359243,0.0816017839617695,0.009810767750580537,19,0.5928001343712352,0.6134694828585103,0.5929000288242762,0.6041947318257572,0.6097244163594875,0.6026177588478532,0.008503779935289935,13,0.0,0.0,0.0,0.0,0.4,0.08,0.16,14,0.0,0.0,0.0,0.0,0.01904761904761905,0.00380952380952381,0.00761904761904762,14,0.0,0.0,0.0,0.0,0.03636363636363636,0.007272727272727273,0.014545454545454545,14,-0.05624744654092512,-0.060396506597285064,-0.05681734780831922,-0.06055326584192752,-0.05480076326902373,-0.05776306601149613,0.0023102790848758235,7,-0.23250254187844813,-0.2404945334420641,-0.23048220159238478,-0.2408876318786268,-0.22225386797895347,-0.23332415535409545,0.006927099126140066,7
2.1125417232513426,0.3074012926336506,0.2048023223876953,0.013083890022615004,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.0738790751592359,0.0818467027564918,0.0901082619781913,0.07688787230173463,0.10646492670800695,0.08583736778073212,0.01168551550963592,12,0.6100251366879808,0.5989225169399734,0.6130034282490172,0.5808249958734232,0.5993079064169111,0.6004167968334612,0.011296412354059633,16,0.12,0.10256410256410256,0.17391304347826086,0.14285714285714285,0.23076923076923078,0.15402070393374742,0.04520145298670042,2,0.030303030303030304,0.04040404040404041,0.041237113402061855,0.027522935779816515,0.08571428571428572,0.04503628112064696,0.021044606586071463,4,0.04838709677419355,0.057971014492753624,0.06666666666666667,0.046153846153846156,0.125,0.06883572481749199,0.029016500681660933,4,-0.06176446622297388,-0.06864580088585266,-0.06204269222235737,-0.06944122444378485,-0.06736533207882749,-0.06585190317075926,0.0032923179541083404,17,-0.24055706706520208,-0.2622945838328171,-0.24250469718557244,-0.2673237645004803,-0.26103580511226165,-0.2547431835392667,0.011008344097286321,13
2.2698129653930663,0.4843937368997618,0.251347017288208,0.018845571632606303,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.08269413652234231,0.08593528202717199,0.082562385902268,0.08955893078510671,0.09790506181904812,0.08773115941118743,0.005694945709094468,11,0.6087045917894542,0.6293200080606564,0.6239873173184838,0.6114149099873807,0.6106722836580657,0.6168198221628082,0.008252150066393337,9,0.1,0.07142857142857142,0.1111111111111111,0.09090909090909091,0.2857142857142857,0.13183261183261183,0.07803287510629545,3,0.010101010101010102,0.010101010101010102,0.010309278350515464,0.009174311926605505,0.0380952380952381,0.015556169714875856,0.011276392278554837,9,0.01834862385321101,0.017699115044247787,0.018867924528301886,0.016666666666666666,0.06722689075630252,0.027761844169745975,0.019746199161728095,9,-0.06129397367375545,-0.06643269219192953,-0.06337960636048864,-0.06722290993535525,-0.066576777215565,-0.06498119187541877,0.002273266365170481,13,-0.24023578715352534,-0.25356722735256854,-0.24687379159127298,-0.26012791582758926,-0.2594290983282478,-0.2520467640506408,0.007594399270653216,11
1.3021632194519044,0.17910854255902817,0.14559025764465333,0.0071973640735009305,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.07564635224325124,0.08188765081709662,0.0999543154552657,0.08900010059404931,0.09934466940218603,0.08916661770236978,0.009547521397318456,7,0.6109750023167454,0.6035762865563364,0.6285685373826331,0.6109303700075077,0.6140073723012112,0.6136115137128868,0.00823061078017596,11,0.08333333333333333,0.05154639175257732,0.16901408450704225,0.09210526315789473,0.10738255033557047,0.10067632461728362,0.03873761901470265,10,0.08080808080808081,0.050505050505050504,0.12371134020618557,0.06422018348623854,0.1523809523809524,0.09432512147730157,0.03806112361191495,1,0.08205128205128205,0.05102040816326531,0.14285714285714285,0.07567567567567568,0.12598425196850394,0.09551775214317396,0.03383575907622235,1,-0.08695854792609381,-0.09445453135623177,-0.08808202821262698,-0.098430974846221,-0.10395801325412936,-0.09437681911906057,0.00637019056157459,20,-0.3088279682484663,-0.33112391841394445,-0.31550077634397533,-0.345789268777069,-0.3586086307332581,-0.33197011250334263,0.01848293078645208,20
1.788264226913452,0.33599971286388797,0.16552362442016602,0.01719002898853299,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.07725120236734948,0.08660085190318141,0.08707433682441452,0.08330552373823323,0.10463597196830958,0.08777357736029764,0.009131138515026092,10,0.613535006023538,0.6221724728582584,0.6195164880992537,0.6020222888390742,0.6181799944833121,0.6150852500606874,0.007106141752460361,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-0.05199166891815671,-0.05629203058013059,-0.0518551306562797,-0.056572516760501096,-0.049356712126449244,-0.05321361180830346,0.002791888079264877,5,-0.2201867940107097,-0.23372630578326348,-0.21742094899332468,-0.23440385910390313,-0.2073013666209007,-0.22260785490242033,0.01029387951527121,6
2.671669673919678,0.4488388279681718,0.2462480068206787,0.012035728348556207,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.07154056987054196,0.07974558414445551,0.08716091600758727,0.07595818943445085,0.10955490779809592,0.08479203345102629,0.013400867794537896,13,0.5937673755907701,0.5963405879241291,0.6114886205437363,0.5909204662233037,0.6139622357631837,0.6012958572090246,0.009520620119965987,14,0.06666666666666667,0.1,0.15789473684210525,0.05,0.19444444444444445,0.11380116959064328,0.05464485948595531,4,0.010101010101010102,0.020202020202020204,0.030927835051546393,0.009174311926605505,0.06666666666666667,0.027414368789569776,0.02115446699587402,6,0.017543859649122806,0.03361344537815126,0.05172413793103448,0.015503875968992248,0.09929078014184398,0.04353521981382895,0.030774955845078396,6,-0.058247571216127336,-0.06282118934147116,-0.05836729352485581,-0.06596113435086928,-0.06164949996807518,-0.06140933768027975,0.002898987953940679,10,-0.2411838271491828,-0.25393862227375397,-0.23355254246120175,-0.2587819345443711,-0.24206626367063266,-0.24590463801982843,0.009164748838716062,8
1.138188123703003,0.23951860972866,0.13681564331054688,0.019531671567112115,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.08824524029188363,0.09681278193419438,0.10122606241948592,0.08827456561599323,0.097484072163184,0.09440854448494823,0.005240797541228418,1,0.638920744138634,0.6391628252600821,0.6678370140503014,0.6144046814016517,0.6324080343037689,0.6385466598308877,0.0171986179389162,1,0.0,0.14285714285714285,0.25,0.16666666666666666,0.3333333333333333,0.17857142857142855,0.11167656571008165,1,0.0,0.010101010101010102,0.010309278350515464,0.009174311926605505,0.009523809523809525,0.007821681980388118,0.003931641573946814,12,0.0,0.018867924528301886,0.019801980198019802,0.017391304347826087,0.018518518518518517,0.014915945518533258,0.0074977708320357475,12,-0.061853001003658925,-0.06697809308421078,-0.06316099093058834,-0.06847716518456363,-0.06612981836753518,-0.06531981371411137,0.0024517003281741157,15,-0.24761176544312438,-0.26197353939791734,-0.2526076680562567,-0.2693680421886173,-0.2641895361130478,-0.2591501102397927,0.00792099298100316,17
1.2856064796447755,0.22766824899043728,0.13727498054504395,0.011830226801838588,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.08112536048764193,0.08924491725430508,0.08794190829257055,0.0857943493840036,0.11237520659618841,0.09129634840294192,0.010894951944090776,6,0.6113978083588175,0.6281235043703872,0.6494692040206799,0.6159834297976114,0.6269665738860052,0.6263881040867003,0.013183699243285912,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-0.05139981969416417,-0.05530390145059283,-0.051491282664730326,-0.056218776426770936,-0.049222185276311135,-0.05272719310251387,0.002623168109689063,4,-0.2152629801848365,-0.22457158447327744,-0.20847916391412982,-0.22796151603135484,-0.20298955440957908,-0.21585295980263552,0.00941084151553365,4
1.7967276573181152,0.2526426032040698,0.17593836784362793,0.01688801598003322,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.07398861908928996,0.07651163355393725,0.08022756024922255,0.08702948148055215,0.08596882338410591,0.08074522355142158,0.005111181005419395,20,0.5772373969048281,0.6045775712234566,0.565320716068614,0.5816662850692466,0.5689661225206248,0.5795536183573541,0.013789104649332244,20,0.1875,0.0,0.05,0.1724137931034483,0.12,0.10598275862068966,0.07158357413270426,8,0.030303030303030304,0.0,0.010309278350515464,0.045871559633027525,0.02857142857142857,0.02301105937160037,0.01610923407500703,8,0.05217391304347826,0.0,0.017094017094017096,0.07246376811594203,0.046153846153846156,0.03757710888145671,0.025827513498548917,8,-0.05787595873385765,-0.06300866579670739,-0.05876605746233396,-0.06361827649876257,-0.05901897773623874,-0.060457587245580056,0.0023703853876413964,9,-0.26024831315555025,-0.26647580027359613,-0.2542912104145911,-0.2646455209512967,-0.2457201452662014,-0.2582761980122471,0.0075528216819890975,16
1.1786503314971923,0.16971283553666944,0.1130335807800293,0.005920325275478158,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.08781939586307491,0.0935333837453001,0.09799445714158163,0.0863051190271465,0.09687675814570547,0.09250582278456172,0.004705260650422019,4,0.6315187424705774,0.6214356784805662,0.6468688863403596,0.6112578338400592,0.6246044283958977,0.627137113905492,0.011828896055806146,4,0.0,0.07692307692307693,0.14285714285714285,0.125,0.2222222222222222,0.1134004884004884,0.07353187775469347,5,0.0,0.010101010101010102,0.010309278350515464,0.009174311926605505,0.01904761904761905,0.009726443885150024,0.006037762211682893,11,0.0,0.017857142857142856,0.019230769230769232,0.017094017094017096,0.03508771929824561,0.01785392969603496,0.011119707498272966,11,-0.06251325674032013,-0.06738276036111725,-0.06321656235615526,-0.0686876386258292,-0.06669646542344547,-0.06569933670137347,0.0024113648942360954,16,-0.24701643475234453,-0.2607880402886491,-0.24969549391411988,-0.2680628516638531,-0.26402738524677216,-0.25791804117314776,0.008184539886960999,15
