mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__class_weight,param_model__max_depth,param_model__max_features,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
24.41962776184082,6.816422909782133,9.190517663955688,4.476218533235978,balanced_subsample,,sqrt,11,9,438,"{'model__class_weight': 'balanced_subsample', 'model__max_depth': None, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 11, 'model__min_samples_split': 9, 'model__n_estimators': 438}",0.515845338745483,0.5342857054397363,0.5297859923684102,0.5422118905160833,0.5240266158997934,0.5292311085939012,0.008951235928364677,2,0.719170071821255,0.7336780491941771,0.7143121041520056,0.7124426620603214,0.7200983110371757,0.719940239652987,0.007446276049368528,2,0.47564935064935066,0.4889937106918239,0.4937888198757764,0.4888888888888889,0.4767879548306148,0.48482174498729097,0.007252999263532239,15,0.5435992578849722,0.6015473887814313,0.5678571428571428,0.6246056782334385,0.6031746031746031,0.5881568141863176,0.02874304661663256,2,0.5073593073593073,0.5394622723330442,0.5282392026578073,0.5484764542936288,0.5325858444288718,0.5312246162145319,0.013753570434950268,2,-0.19926674439337086,-0.20186389279737185,-0.20667338791472778,-0.2144756839091176,-0.21049372479583844,-0.20655468676208533,0.0055387716758750994,11,-0.5833936804363493,-0.5895823706114838,-0.6004231191081892,-0.6172639558380419,-0.6085244862884446,-0.5998375224565018,0.012288652686159824,11
30.40758295059204,2.6928243674002426,5.118547964096069,2.037853911421582,,18,log2,3,8,580,"{'model__class_weight': None, 'model__max_depth': 18, 'model__max_features': 'log2', 'model__min_samples_leaf': 3, 'model__min_samples_split': 8, 'model__n_estimators': 580}",0.5168384959862684,0.5290528615533604,0.5302545620661265,0.5327138978349253,0.5193167136305342,0.5256353062142429,0.006331384538619993,11,0.7198629591267628,0.7260617911742737,0.7094680975838611,0.7065693084688993,0.7156078879878006,0.7155140088683195,0.007024793259708339,13,0.6590909090909091,0.6733333333333333,0.653179190751445,0.6262135922330098,0.6008771929824561,0.6425388436782307,0.025836777747345704,2,0.1614100185528757,0.195357833655706,0.2017857142857143,0.20347003154574134,0.21746031746031746,0.19589678310007097,0.0186903558664456,15,0.2593144560357675,0.3028485757121439,0.3083219645293315,0.30714285714285716,0.31934731934731936,0.2993950345534839,0.02076628143416049,15,-0.18219153425176712,-0.1844653294738133,-0.19146879450802276,-0.2033380611757519,-0.18988725613646426,-0.19027019510916388,0.007366323813183185,2,-0.5434053848605328,-0.5480202002392981,-0.5651566727502408,-0.590036291414649,-0.5600169917600153,-0.5613271082049472,0.016363747355138777,2
30.632378101348877,6.783511772129225,6.250109481811523,4.1319100092964804,balanced_subsample,,sqrt,4,9,401,"{'model__class_weight': 'balanced_subsample', 'model__max_depth': None, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 4, 'model__min_samples_split': 9, 'model__n_estimators': 401}",0.511344652775834,0.5327928164092675,0.5280566774953088,0.53555018283331,0.522854957573813,0.5261198574175067,0.008557767633677644,9,0.7174542153727079,0.7317617530114391,0.7099695050433966,0.7096251375847232,0.7199897183521637,0.7177600658728862,0.008099160866710286,8,0.514344262295082,0.49464285714285716,0.5071174377224199,0.507628294036061,0.48686030428769017,0.502118631096822,0.009934930747670708,6,0.46567717996289426,0.5357833655705996,0.5089285714285714,0.5772870662460567,0.5587301587301587,0.529281268387656,0.03917597063521482,11,0.48880233690360275,0.5143918291550603,0.5080213903743316,0.5402214022140222,0.5203252032520326,0.5143524323798099,0.016719860142954467,11,-0.19149410050709845,-0.19443668892289606,-0.20085687030937438,-0.2098472689507499,-0.2039982479233369,-0.20012663532269115,0.006586493646412528,6,-0.5651167614358581,-0.5715376764974999,-0.5863150348755265,-0.6059603756729146,-0.592933844362393,-0.5843727385688384,0.014687563424950173,7
29.550671195983888,5.314670686037834,10.670555019378662,3.6135753011779363,balanced_subsample,14,sqrt,2,9,543,"{'model__class_weight': 'balanced_subsample', 'model__max_depth': 14, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 2, 'model__min_samples_split': 9, 'model__n_estimators': 543}",0.5123975525224842,0.5381497431198439,0.5336429288126427,0.5365431253401185,0.5229746788633927,0.5287416057316964,0.009734323254018159,3,0.7189723072720444,0.7344233660924845,0.7136230354210649,0.7109693864116323,0.7206193248769668,0.7197214840148386,0.008140061527256487,3,0.5096899224806202,0.4948805460750853,0.5,0.5032938076416338,0.48299319727891155,0.4981714946952501,0.008982947795644456,7,0.48794063079777367,0.5609284332688588,0.5232142857142857,0.6025236593059937,0.5634920634920635,0.547619814515795,0.0389890102432876,9,0.4985781990521327,0.5258386219401632,0.5113438045375218,0.548456568557071,0.5201465201465202,0.5208727428466817,0.01657650230723768,8,-0.19289465224005153,-0.19600075596270772,-0.20183378574046787,-0.21157165915154738,-0.20729530411695324,-0.20191923144234555,0.006907245483310291,9,-0.5693553050034676,-0.5763784189007894,-0.5891814288644796,-0.610479414008302,-0.6015681612108821,-0.5893925455975841,0.015256504904567394,9
47.789452981948855,13.304729120950547,11.833347702026368,1.6312903909914243,balanced,,sqrt,1,13,563,"{'model__class_weight': 'balanced', 'model__max_depth': None, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 13, 'model__n_estimators': 563}",0.4971850871045629,0.5241429270131381,0.5199726492431939,0.5263597611511345,0.5106226462520728,0.5156566141528204,0.01069337332044772,16,0.7073454590983075,0.7261482283637929,0.6965575885526625,0.6999468093510213,0.7150649245627412,0.709012601985705,0.010680408429131153,16,0.5080091533180778,0.5190677966101694,0.5357142857142857,0.5253968253968254,0.5069984447900466,0.519037301165881,0.010817766865992205,5,0.41187384044526903,0.4738878143133462,0.45535714285714285,0.5220820189274448,0.5174603174603175,0.47613222680070405,0.040951620703800456,13,0.45491803278688525,0.4954499494438827,0.4922779922779923,0.5237341772151899,0.5121759622937941,0.49571122280354885,0.02337654083813198,13,-0.18925915001531549,-0.18974825677744603,-0.19833475646923598,-0.20797385461574944,-0.1990874217839434,-0.19688068793233807,0.006913779734235867,4,-0.5609915720958787,-0.560245302234829,-0.5815905503361718,-0.601996523098359,-0.5807846805008015,-0.577121725653208,0.015473452758704511,4
16.006904983520506,3.5028847763202204,12.671673393249511,1.154689639215758,balanced,10,sqrt,1,12,308,"{'model__class_weight': 'balanced', 'model__max_depth': 10, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 1, 'model__min_samples_split': 12, 'model__n_estimators': 308}",0.5155099166066355,0.5422427317498529,0.5350480302226668,0.5391035676655236,0.5241730705278248,0.5312154633545006,0.009947571583640628,1,0.721496295115927,0.7328740202426113,0.7161755219329111,0.712071380797649,0.7175660220420046,0.7200366480262206,0.0070906482712587504,1,0.485,0.4991869918699187,0.49434571890145396,0.4987012987012987,0.48456375838926175,0.4923595535723866,0.006414264556800555,11,0.5398886827458256,0.5938104448742747,0.5464285714285714,0.6056782334384858,0.573015873015873,0.571764361100606,0.02567375289147528,4,0.5109745390693591,0.5424028268551236,0.5190839694656488,0.5470085470085471,0.525090909090909,0.5289121582979176,0.01372902652994839,5,-0.19845173593089285,-0.20238424535813307,-0.206678458954567,-0.21560013180089074,-0.21288017435740622,-0.207198949280378,0.006369022084093882,12,-0.5832388801429201,-0.5919180801288032,-0.6012863491343607,-0.6206743591898035,-0.615123680968309,-0.6024482699128393,0.013957736119249055,12
53.18331656455994,9.993370092329528,11.668677949905396,2.6069224580511645,balanced_subsample,14,0.5,3,13,304,"{'model__class_weight': 'balanced_subsample', 'model__max_depth': 14, 'model__max_features': 0.5, 'model__min_samples_leaf': 3, 'model__min_samples_split': 13, 'model__n_estimators': 304}",0.5025870540916241,0.5269993569164105,0.5245435791474267,0.5307892905551758,0.5202315804941113,0.5210301722409497,0.009838718818010826,14,0.7143113240834538,0.7284804015904444,0.7083831808585503,0.7083493519693707,0.7159174926642176,0.7150883502332073,0.007362223581310313,14,0.4889705882352941,0.47189097103918226,0.5049668874172185,0.5058823529411764,0.472630173564753,0.48886819463952486,0.014836168143516335,14,0.4935064935064935,0.5357833655705996,0.5446428571428571,0.610410094637224,0.5619047619047619,0.5492495145523872,0.0379752938055124,8,0.49122807017543857,0.5018115942028986,0.5240549828178694,0.5532523230879199,0.5134155184916607,0.5167524977551574,0.021313967111959826,9,-0.1919685064066427,-0.1935975093605984,-0.20089701184000708,-0.21048941888667966,-0.20515152621373903,-0.20042079454153341,0.0069567549424861585,8,-0.5673763688921014,-0.567179876786187,-0.5866050381023951,-0.6063115435600474,-0.5934687168210371,-0.5841883088323536,0.015187706560514295,6
24.80478181838989,4.317101756021162,10.591149282455444,1.0785720754686758,,18,sqrt,3,8,270,"{'model__class_weight': None, 'model__max_depth': 18, 'model__max_features': 'sqrt', 'model__min_samples_leaf': 3, 'model__min_samples_split': 8, 'model__n_estimators': 270}",0.5148598429989495,0.5284403763518131,0.5295257802297986,0.5321208140613931,0.5213061350453355,0.525250589737458,0.006311549972140598,12,0.7169491332506231,0.7278900192771242,0.7086074947220267,0.7066772696871231,0.7182649430466024,0.7156777719966998,0.007595349362381152,12,0.6666666666666666,0.6277777777777778,0.6581632653061225,0.5925925925925926,0.6058394160583942,0.6302079436803106,0.028724150017797413,3,0.19666048237476808,0.218568665377176,0.23035714285714284,0.22712933753943218,0.2634920634920635,0.2272415383281165,0.021606665007377734,14,0.3037249283667622,0.3242467718794835,0.3412698412698413,0.32839224629418473,0.3672566371681416,0.33297808499568265,0.020960845780814575,14,-0.18217389842508747,-0.18372896094851177,-0.1909508890832997,-0.20254707063950797,-0.1888254489298424,-0.18964525360524986,0.007206348777586992,1,-0.5439851239444689,-0.5459571282949842,-0.5643744769565483,-0.5883625103227721,-0.5564323507173622,-0.5598223180472272,0.0160612378618367,1
25.927834606170656,0.9768375868959078,9.57886028289795,1.0942835058985163,,18,log2,4,10,565,"{'model__class_weight': None, 'model__max_depth': 18, 'model__max_features': 'log2', 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 565}",0.5175717225157971,0.5295165982170682,0.5280765377355472,0.5334929203502012,0.521256997408995,0.5259829552455217,0.005768063967617287,10,0.7190420228325575,0.726459728424136,0.7110426929392446,0.7049986044037645,0.7168520829001178,0.715679026299964,0.007272913373168468,11,0.6864406779661016,0.6896551724137931,0.6686746987951807,0.6305418719211823,0.6073059360730594,0.6565236714338634,0.03236606396499843,1,0.150278293135436,0.19342359767891681,0.1982142857142857,0.20189274447949526,0.2111111111111111,0.190984006423849,0.0211626300231645,16,0.2465753424657534,0.3021148036253776,0.30578512396694213,0.3058542413381123,0.3133097762073027,0.29472785752069763,0.02434986217234648,16,-0.18235408534927525,-0.18445759773126139,-0.19147344633672003,-0.20378264430143045,-0.18981396083604468,-0.19037634691094635,0.007491822039868061,3,-0.5437935202907903,-0.5481691541110064,-0.5649753805986042,-0.5913587162352542,-0.5596870115273345,-0.5615967565525979,0.01672179535445283,3
13.427307939529419,0.7947840024686862,9.06281886100769,0.9680140430922766,balanced,14,log2,9,11,302,"{'model__class_weight': 'balanced', 'model__max_depth': 14, 'model__max_features': 'log2', 'model__min_samples_leaf': 9, 'model__min_samples_split': 11, 'model__n_estimators': 302}",0.5144071345419935,0.5307842196472659,0.5301644569558228,0.5391372729146071,0.5178165037772345,0.5264619175673848,0.009089738167441557,8,0.7190818602957079,0.7264434195204531,0.7140056884822894,0.7067075514922346,0.7147772694715926,0.7162031578524555,0.0064834937532415845,9,0.49174917491749176,0.49282296650717705,0.48976377952755906,0.49489795918367346,0.48133333333333334,0.49011344269384693,0.004693001639810751,13,0.5528756957328386,0.597678916827853,0.5553571428571429,0.61198738170347,0.573015873015873,0.5781830020274354,0.023285212475557707,3,0.5205240174672489,0.5402097902097902,0.5205020920502093,0.5472496473906912,0.5231884057971015,0.5303347905830081,0.011203856867413252,3,-0.20265137426370392,-0.20711163021617732,-0.21156469008007342,-0.21908418682016487,-0.21564439578619013,-0.2112112554332619,0.005862408901104024,16,-0.5927927814387901,-0.6028279241956824,-0.6125772727319535,-0.6286054426373215,-0.6214657261339009,-0.6116538294275298,0.012791551816120359,16
