mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__min_child_weight,param_model__n_estimators,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_neg_brier,split1_test_neg_brier,split2_test_neg_brier,split3_test_neg_brier,split4_test_neg_brier,mean_test_neg_brier,std_test_neg_brier,rank_test_neg_brier,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss
2.599416971206665,0.41126350397573547,0.24187469482421875,0.01546280885251911,0.8978244469269318,0.13736089649503208,0.0619658450867362,5,5,680,0.0712818805840136,4.883983328839158,2.0,0.808996229937239,"{'model__colsample_bytree': np.float64(0.8978244469269318), 'model__gamma': np.float64(0.13736089649503208), 'model__learning_rate': np.float64(0.0619658450867362), 'model__max_depth': 5, 'model__min_child_weight': 5, 'model__n_estimators': 680, 'model__reg_alpha': np.float64(0.0712818805840136), 'model__reg_lambda': np.float64(4.883983328839158), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.808996229937239)}",0.08678237029834658,0.10858402864470729,0.12436631908716202,0.11890290952312457,0.10817505814072771,0.10936213713881363,0.012868661885173037,12,0.6230500348366221,0.611526793192915,0.6767863506771206,0.6582521222978991,0.621437003898908,0.6382104609806929,0.024951845479552617,12,0.19047619047619047,0.1,0.1111111111111111,0.2857142857142857,0.2,0.17746031746031746,0.06752583186649223,6,0.041237113402061855,0.016129032258064516,0.01639344262295082,0.035398230088495575,0.028985507246376812,0.027628665123589913,0.010058516844134061,14,0.06779661016949153,0.027777777777777776,0.02857142857142857,0.06299212598425197,0.05063291139240506,0.04755417077907098,0.016786993054264506,14,-0.05680798741599584,-0.07341451216512558,-0.06789552101675832,-0.061317388235206736,-0.06973438246969745,-0.06583395826055678,0.005979894681176848,7,-0.22864966300302103,-0.2852112537462234,-0.2523423844364598,-0.23741161895566987,-0.2649441045978478,-0.2537118049478444,0.020070187666328017,7
2.006801652908325,0.3136445060042138,0.20034379959106446,0.01753515717066037,0.814017080690331,0.020216794769215674,0.08373433233182034,4,2,629,0.00027012557725439106,0.54936415317897,4.0,0.8688425557955279,"{'model__colsample_bytree': np.float64(0.814017080690331), 'model__gamma': np.float64(0.020216794769215674), 'model__learning_rate': np.float64(0.08373433233182034), 'model__max_depth': 4, 'model__min_child_weight': 2, 'model__n_estimators': 629, 'model__reg_alpha': np.float64(0.00027012557725439106), 'model__reg_lambda': np.float64(0.54936415317897), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8688425557955279)}",0.08764072872673492,0.10228996602960781,0.12168002630279276,0.12792427723016014,0.10718710681465257,0.10934442102078963,0.01430278164159607,13,0.5915848891723055,0.611516578479642,0.669381583115546,0.6409545578567494,0.6283338770057629,0.6283542971260012,0.0263723465532034,14,0.16666666666666666,0.13725490196078433,0.18032786885245902,0.21153846153846154,0.1206896551724138,0.16329551083815708,0.03200693815763673,7,0.07216494845360824,0.056451612903225805,0.09016393442622951,0.09734513274336283,0.050724637681159424,0.07337005324151716,0.0182062606226403,4,0.10071942446043165,0.08,0.12021857923497267,0.13333333333333333,0.07142857142857142,0.10113998169146181,0.023367705785010864,2,-0.06414145709952569,-0.08070586849533536,-0.07629835222699023,-0.0711829621134263,-0.0792843289649109,-0.0743225937800377,0.006046180028509365,15,-0.25099300629282384,-0.2977382690651471,-0.27491421522500736,-0.2664800413559971,-0.2881315126971496,-0.275651408927225,0.016347945675353956,13
2.1337250232696534,0.3590723246825983,0.21646881103515625,0.0027799979038913443,0.8908188929940959,0.34775804321306375,0.0264821690874576,7,7,420,0.0006490003020716537,8.426568996989243,4.0,0.822437863228442,"{'model__colsample_bytree': np.float64(0.8908188929940959), 'model__gamma': np.float64(0.34775804321306375), 'model__learning_rate': np.float64(0.0264821690874576), 'model__max_depth': 7, 'model__min_child_weight': 7, 'model__n_estimators': 420, 'model__reg_alpha': np.float64(0.0006490003020716537), 'model__reg_lambda': np.float64(8.426568996989243), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.822437863228442)}",0.10014930449750702,0.12530435232087758,0.13609250675424195,0.1254146161338839,0.11973341554898789,0.12133883905109966,0.01184552003278123,10,0.6403089240797818,0.6383659523177184,0.6957734418309971,0.6716783270784106,0.6497545707317831,0.6591762432077383,0.02178746840928128,8,0.1794871794871795,0.21052631578947367,0.16666666666666666,0.2,0.175,0.18633603238866397,0.01633505547088117,5,0.07216494845360824,0.06451612903225806,0.04918032786885246,0.061946902654867256,0.050724637681159424,0.059706589138149094,0.008658395044862724,6,0.10294117647058823,0.09876543209876543,0.0759493670886076,0.0945945945945946,0.07865168539325842,0.09018045112916284,0.010876202134788212,6,-0.06269961672443856,-0.0776787862908115,-0.07460033711285836,-0.07057985599738172,-0.07689778410702265,-0.07249127604650255,0.005482806458145326,13,-0.24021737569351617,-0.28327492914869123,-0.2711409796402727,-0.264491436886071,-0.2827365892134281,-0.26837226211639587,0.01577242916171508,9
1.2241526126861573,0.18943594475973444,0.12624034881591797,0.013079275888171671,0.7903053218135011,0.46484882617128653,0.10190249933922803,3,5,383,0.0067009793859898305,0.9619833723356045,8.0,0.9731397496224945,"{'model__colsample_bytree': np.float64(0.7903053218135011), 'model__gamma': np.float64(0.46484882617128653), 'model__learning_rate': np.float64(0.10190249933922803), 'model__max_depth': 3, 'model__min_child_weight': 5, 'model__n_estimators': 383, 'model__reg_alpha': np.float64(0.0067009793859898305), 'model__reg_lambda': np.float64(0.9619833723356045), 'model__scale_pos_weight': 8.0, 'model__subsample': np.float64(0.9731397496224945)}",0.09671254371882969,0.11713472971542939,0.1352922648288716,0.14017149426199432,0.1205317728047856,0.12196856106598213,0.015311202155105142,8,0.6149460918033561,0.6229008764223988,0.692066108339273,0.6391939129047037,0.6481352035664911,0.6434484386072445,0.026975287394126593,10,0.10526315789473684,0.10457516339869281,0.16167664670658682,0.14606741573033707,0.15476190476190477,0.13446885769845168,0.024630078969267964,11,0.14432989690721648,0.12903225806451613,0.22131147540983606,0.23008849557522124,0.18840579710144928,0.18263358461164786,0.04030270697498004,1,0.12173913043478261,0.11552346570397112,0.18685121107266436,0.17869415807560138,0.16993464052287582,0.1545485211619791,0.029875137823309104,1,-0.09368896684233588,-0.1091467067696847,-0.10686573169442563,-0.10910780854581512,-0.1119533376982626,-0.10615251031010478,0.006437347264266125,20,-0.324747094982596,-0.3655451747385079,-0.357421863035798,-0.3674472746061065,-0.3759905906216904,-0.3582303995969398,0.017751994393924157,20
1.6770180702209472,0.38404190295327484,0.1390787124633789,0.012384967890924588,0.8848355604789127,0.40372007758203127,0.12166475353872201,3,1,626,0.038972698898745745,0.500780062945691,1.0,0.9651826458140859,"{'model__colsample_bytree': np.float64(0.8848355604789127), 'model__gamma': np.float64(0.40372007758203127), 'model__learning_rate': np.float64(0.12166475353872201), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 626, 'model__reg_alpha': np.float64(0.038972698898745745), 'model__reg_lambda': np.float64(0.500780062945691), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.9651826458140859)}",0.08703329195098582,0.1238762822020041,0.13785338106953682,0.12738011610951142,0.11442328903036472,0.11811327207248057,0.017253056115244726,11,0.6102962884236133,0.621726184396004,0.689695196800507,0.642421761983454,0.6329783929042981,0.6394235649015754,0.027347255487088894,11,0.14285714285714285,0.3333333333333333,0.0,0.0,0.25,0.14523809523809522,0.133077986785544,10,0.010309278350515464,0.016129032258064516,0.0,0.0,0.007246376811594203,0.006736937484034836,0.0061968579984817244,16,0.019230769230769232,0.03076923076923077,0.0,0.0,0.014084507042253521,0.012816901408450704,0.011777746621411407,16,-0.05186475480252188,-0.06846365288355952,-0.0636911182756912,-0.057426114355227854,-0.06490936755021412,-0.06127100157344292,0.005900670143951539,5,-0.21940790950679576,-0.27764589250489075,-0.2447503119563376,-0.2317594487872717,-0.2551611049346265,-0.24574493353798443,0.0199827793732588,6
2.7719954013824464,0.38538027670628405,0.26499390602111816,0.030415144261469004,0.7517380326327977,0.25537365128878287,0.0463756698304252,7,1,556,0.0011957746304562954,1.0389260394630204,4.0,0.8308007330051888,"{'model__colsample_bytree': np.float64(0.7517380326327977), 'model__gamma': np.float64(0.25537365128878287), 'model__learning_rate': np.float64(0.0463756698304252), 'model__max_depth': 7, 'model__min_child_weight': 1, 'model__n_estimators': 556, 'model__reg_alpha': np.float64(0.0011957746304562954), 'model__reg_lambda': np.float64(1.0389260394630204), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8308007330051888)}",0.07718878592341333,0.10321184906153193,0.11388287860308605,0.10860767349198124,0.09796523174567894,0.10017128376513829,0.012660864224074938,18,0.6030632609440133,0.6043458497619971,0.6628925120772946,0.6268796944096948,0.6040491945881292,0.6202461023562258,0.023121975254873302,19,0.125,0.1,0.15625,0.1388888888888889,0.08823529411764706,0.1216748366013072,0.024862919277686545,14,0.041237113402061855,0.024193548387096774,0.040983606557377046,0.04424778761061947,0.021739130434782608,0.034480237278387546,0.009502694337593206,10,0.06201550387596899,0.03896103896103896,0.06493506493506493,0.06711409395973154,0.03488372093023256,0.0535818845324074,0.013758864631849853,10,-0.05883866534581847,-0.07550141997834497,-0.07078515721618431,-0.06664039920979392,-0.0747858948550933,-0.069310307321047,0.00611998058773797,11,-0.24208786773162627,-0.29696899237656127,-0.26373014592823607,-0.25610731543782406,-0.2800025469490561,-0.26777937368466076,0.01904797349486675,8
1.1162897586822509,0.21440624603610894,0.1132585048675537,0.007386514624068183,0.8796976554358416,0.3515094794475889,0.041612918409360634,3,2,301,0.0009716374629919691,4.026083236728187,4.0,0.8252195774541924,"{'model__colsample_bytree': np.float64(0.8796976554358416), 'model__gamma': np.float64(0.3515094794475889), 'model__learning_rate': np.float64(0.041612918409360634), 'model__max_depth': 3, 'model__min_child_weight': 2, 'model__n_estimators': 301, 'model__reg_alpha': np.float64(0.0009716374629919691), 'model__reg_lambda': np.float64(4.026083236728187), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8252195774541924)}",0.12039584571590708,0.13206730563280009,0.14832682520495571,0.1464390645258577,0.12752473929714087,0.1349507560753323,0.010827796485253139,1,0.657414296005007,0.643968722547958,0.72167032945276,0.6700103476501569,0.6658006741538127,0.6717728739619389,0.026486862142591543,1,0.22857142857142856,0.16666666666666666,0.15625,0.28,0.15151515151515152,0.19660064935064933,0.05006895794828543,3,0.08247422680412371,0.04032258064516129,0.040983606557377046,0.061946902654867256,0.036231884057971016,0.05239184014390006,0.017511186172703523,7,0.12121212121212122,0.06493506493506493,0.06493506493506493,0.10144927536231885,0.05847953216374269,0.08220221172166252,0.024703427855052088,7,-0.06615192364366917,-0.0802614053858189,-0.07658540634450398,-0.07357627674044712,-0.07841164168539719,-0.07499733075996726,0.0049426836112318176,16,-0.2549278331386159,-0.2940862756363528,-0.2829742927052668,-0.28001882357987384,-0.29123091150497155,-0.2806476273130162,0.013855827304075613,17
1.1851250648498535,0.23680391009794655,0.12932395935058594,0.009622449218360616,0.821210123594367,0.018443473677266398,0.06830242638203236,4,4,303,0.00013558227959926903,1.4057822280864039,1.0,0.8098904726667431,"{'model__colsample_bytree': np.float64(0.821210123594367), 'model__gamma': np.float64(0.018443473677266398), 'model__learning_rate': np.float64(0.06830242638203236), 'model__max_depth': 4, 'model__min_child_weight': 4, 'model__n_estimators': 303, 'model__reg_alpha': np.float64(0.00013558227959926903), 'model__reg_lambda': np.float64(1.4057822280864039), 'model__scale_pos_weight': 1.0, 'model__subsample': np.float64(0.8098904726667431)}",0.09772995268467782,0.12247645663138224,0.13631152433562282,0.1268815643886244,0.12475566782408859,0.12163103317287918,0.012843867251401462,9,0.636045866250989,0.6344588244907965,0.6986739724400095,0.6726719074168455,0.6588921509234664,0.6601485443044213,0.02401467282497789,7,0.0,0.5,0.0,0.0,0.0,0.1,0.20000000000000004,17,0.0,0.008064516129032258,0.0,0.0,0.0,0.0016129032258064516,0.0032258064516129037,19,0.0,0.015873015873015872,0.0,0.0,0.0,0.0031746031746031746,0.00634920634920635,19,-0.05080096889445212,-0.0679868846050147,-0.06306692034035656,-0.05699507315980392,-0.06381726126146518,-0.0605334216522185,0.005999947914885381,4,-0.21043652625857914,-0.2692586070320424,-0.23938391867803552,-0.22463282678975463,-0.24676334045933315,-0.23809504384354896,0.019970944485241393,4
1.8072591304779053,0.259858453789792,0.16927871704101563,0.017790716751581614,0.7862237180228058,0.2447263801387815,0.14572515546077808,6,7,452,0.0030103557686746276,1.0328264414120092,2.0,0.8419457831798133,"{'model__colsample_bytree': np.float64(0.7862237180228058), 'model__gamma': np.float64(0.2447263801387815), 'model__learning_rate': np.float64(0.14572515546077808), 'model__max_depth': 6, 'model__min_child_weight': 7, 'model__n_estimators': 452, 'model__reg_alpha': np.float64(0.0030103557686746276), 'model__reg_lambda': np.float64(1.0328264414120092), 'model__scale_pos_weight': 2.0, 'model__subsample': np.float64(0.8419457831798133)}",0.07925895932344931,0.11334044253620176,0.11062872734311824,0.11977285276889743,0.09688891142238977,0.10397797867881131,0.014440574969544847,16,0.6103907606192652,0.6179467404849948,0.6374509978617249,0.6526510061931459,0.5833838172017957,0.6203646644721853,0.02369497343206843,18,0.11538461538461539,0.16666666666666666,0.06451612903225806,0.125,0.14705882352941177,0.12372524692259038,0.03454079355809662,13,0.030927835051546393,0.04838709677419355,0.01639344262295082,0.035398230088495575,0.036231884057971016,0.03346769771903147,0.01031442910653634,12,0.04878048780487805,0.075,0.026143790849673203,0.05517241379310345,0.05813953488372093,0.052647245466275125,0.015833965231710045,12,-0.05766675816333378,-0.0755532706071262,-0.07156678157082584,-0.06356200397436272,-0.0737018895850227,-0.06841014078013426,0.006751533022346932,9,-0.24885963397659336,-0.3126135486618461,-0.28282861354198247,-0.2527169969325032,-0.2923971636989765,-0.2778831913623804,0.02415373485438218,15
1.1745891571044922,0.20747979078663495,0.10855326652526856,0.008560817995140918,0.9080764576483948,0.31676485538044735,0.05886615472459791,3,1,373,0.010784378128608852,4.020159993012043,4.0,0.8977232357970605,"{'model__colsample_bytree': np.float64(0.9080764576483948), 'model__gamma': np.float64(0.31676485538044735), 'model__learning_rate': np.float64(0.05886615472459791), 'model__max_depth': 3, 'model__min_child_weight': 1, 'model__n_estimators': 373, 'model__reg_alpha': np.float64(0.010784378128608852), 'model__reg_lambda': np.float64(4.020159993012043), 'model__scale_pos_weight': 4.0, 'model__subsample': np.float64(0.8977232357970605)}",0.09757115596138663,0.12360053470726501,0.14528402509030622,0.13501702207906624,0.1250729476696128,0.1253091371015274,0.01590980758036763,5,0.638434241447314,0.6396785429732987,0.7109368812861329,0.6612071228899288,0.6568883296829613,0.661429023655927,0.026357308389081544,5,0.16279069767441862,0.16666666666666666,0.16279069767441862,0.3142857142857143,0.16216216216216217,0.19373918769267606,0.06029446587958945,4,0.07216494845360824,0.04838709677419355,0.05737704918032787,0.09734513274336283,0.043478260869565216,0.06375049760421155,0.019426893757525203,5,0.1,0.075,0.08484848484848485,0.14864864864864866,0.06857142857142857,0.09541371241371241,0.02864906406724798,3,-0.06748996679918842,-0.08113762718757661,-0.07667892955031351,-0.07424732841817115,-0.07904183046322542,-0.07571913648369502,0.004716078714324672,17,-0.2566015775005557,-0.2943957676688734,-0.2804201774846053,-0.27923997744272955,-0.29117748064991344,-0.28036699614933547,0.013264547700211007,16
